frequency	e'	e''
5e+008	88.0271	-1.2707
1e+009	87.2773	5.55609
1.5e+009	86.1318	10.5316
2e+009	84.726	14.8808
2.5e+009	82.9738	18.8493
3e+009	80.9187	22.4281
3.5e+009	78.5809	25.6631
4e+009	76.0456	28.5337
4.5e+009	73.4043	31.0796
5e+009	70.7022	33.3125
5.5e+009	67.8917	35.1845
6e+009	65.0443	36.7243
6.5e+009	62.2607	37.9998
7e+009	59.5249	39.0043
7.5e+009	56.8882	39.7723
8e+009	54.3437	40.3546
8.5e+009	51.8793	40.7213
9e+009	49.5277	40.9223
9.5e+009	47.2777	41.0214
1e+010	45.1136	40.9503
1.05e+010	43.126	40.8023
1.1e+010	41.2146	40.5746
1.15e+010	39.3907	40.2354
1.2e+010	37.7513	39.8698
1.25e+010	36.1546	39.458
1.3e+010	34.6359	38.9691
1.35e+010	33.2767	38.5048
1.4e+010	31.9635	38.0146
1.45e+010	30.7025	37.4328
1.5e+010	29.583	36.928
1.55e+010	28.5149	36.4113
1.6e+010	27.4802	35.789
1.65e+010	26.5519	35.2714
1.7e+010	25.6381	34.7967
1.75e+010	24.8241	34.1636
1.8e+010	24.078	33.6653
1.85e+010	23.2842	33.1988
1.9e+010	22.6431	32.6027
1.95e+010	22.0281	32.0963
2e+010	21.32	31.6445
2.05e+010	20.7809	31.1174
2.1e+010	20.305	30.6962
2.15e+010	19.6885	30.2139
2.2e+010	19.2374	29.7238
2.25e+010	18.8573	29.3725
2.3e+010	18.3421	28.891
2.35e+010	17.9632	28.3747
2.4e+010	17.6148	28.162
2.45e+010	17.1867	27.6871
2.5e+010	16.9623	27.1924
2.55e+010	16.6001	26.9914
2.6e+010	16.2179	26.5312
2.65e+010	16.0172	26.0553
