frequency	e'	e''
5e+008	89.3227	-1.09188
1e+009	88.179	6.30218
1.5e+009	87.0405	11.7342
2e+009	85.4818	16.4542
2.5e+009	83.3082	20.6927
3e+009	80.8571	24.5012
3.5e+009	78.146	27.868
4e+009	75.2201	30.7892
4.5e+009	72.1903	33.3312
5e+009	69.1538	35.5031
5.5e+009	66.036	37.2464
6e+009	62.8951	38.6147
6.5e+009	59.8695	39.6954
7e+009	56.9418	40.4997
7.5e+009	54.1562	41.0462
8e+009	51.5043	41.404
8.5e+009	48.9538	41.5431
9e+009	46.5529	41.5241
9.5e+009	44.2759	41.421
1e+010	42.1075	41.1424
1.05e+010	40.138	40.8099
1.1e+010	38.2566	40.4197
1.15e+010	36.473	39.9166
1.2e+010	34.8965	39.4094
1.25e+010	33.358	38.876
1.3e+010	31.9035	38.2606
1.35e+010	30.6232	37.7037
1.4e+010	29.3811	37.1235
1.45e+010	28.198	36.4509
1.5e+010	27.1541	35.8825
1.55e+010	26.1597	35.3182
1.6e+010	25.2067	34.6321
1.65e+010	24.3618	34.077
1.7e+010	23.5077	33.5671
1.75e+010	22.7732	32.9019
1.8e+010	22.104	32.3867
1.85e+010	21.3703	31.903
1.9e+010	20.8037	31.2869
1.95e+010	20.2588	30.7769
2e+010	19.6032	30.3165
2.05e+010	19.1308	29.7858
2.1e+010	18.7253	29.3737
2.15e+010	18.157	28.8887
2.2e+010	17.7626	28.3934
2.25e+010	17.4448	28.0697
2.3e+010	16.9733	27.5886
2.35e+010	16.6541	27.0684
2.4e+010	16.3571	26.8857
2.45e+010	15.9688	26.412
2.5e+010	15.8101	25.9242
2.55e+010	15.4921	25.7508
2.6e+010	15.1426	25.2859
2.65e+010	15.0126	24.8188
