frequency	e'	e''
5e+008	89.0346	-1.16169
1e+009	87.9662	6.076
1.5e+009	86.7593	11.3927
2e+009	85.2673	16.0217
2.5e+009	83.2595	20.1875
3e+009	80.8797	23.9343
3.5e+009	78.2577	27.2687
4e+009	75.459	30.1865
4.5e+009	72.5422	32.7315
5e+009	69.5723	34.9147
5.5e+009	66.5385	36.7034
6e+009	63.491	38.1266
6.5e+009	60.5153	39.2561
7e+009	57.6332	40.1158
7.5e+009	54.8872	40.7331
8e+009	52.263	41.1458
8.5e+009	49.7317	41.346
9e+009	47.3345	41.3929
9.5e+009	45.0658	41.3344
1e+010	42.9064	41.1123
1.05e+010	40.9176	40.8318
1.1e+010	39.0271	40.4767
1.15e+010	37.2381	40.019
1.2e+010	35.6322	39.5493
1.25e+010	34.0791	39.0411
1.3e+010	32.6216	38.4667
1.35e+010	31.3054	37.9261
1.4e+010	30.0435	37.3617
1.45e+010	28.8509	36.7257
1.5e+010	27.7769	36.1667
1.55e+010	26.7624	35.6006
1.6e+010	25.7962	34.9522
1.65e+010	24.9221	34.4028
1.7e+010	24.0589	33.877
1.75e+010	23.2999	33.2431
1.8e+010	22.6013	32.7282
1.85e+010	21.868	32.2269
1.9e+010	21.2708	31.6385
1.95e+010	20.6928	31.1333
2e+010	20.0565	30.6596
2.05e+010	19.5631	30.1385
2.1e+010	19.1102	29.7128
2.15e+010	18.5636	29.2303
2.2e+010	18.1505	28.7502
2.25e+010	17.7857	28.3867
2.3e+010	17.3334	27.9189
2.35e+010	16.995	27.4306
2.4e+010	16.6679	27.1871
2.45e+010	16.2945	26.7215
2.5e+010	16.0877	26.27
2.55e+010	15.7541	26.0427
2.6e+010	15.4266	25.5963
2.65e+010	15.2515	25.1623
