frequency	e'	e''
5e+008	89.3405	-1.15461
1e+009	88.2431	6.28287
1.5e+009	87.3084	11.7195
2e+009	85.6261	16.4537
2.5e+009	83.4779	20.7067
3e+009	81.0582	24.5183
3.5e+009	78.3368	27.8728
4e+009	75.4363	30.8253
4.5e+009	72.4119	33.3852
5e+009	69.3491	35.5641
5.5e+009	66.244	37.3261
6e+009	63.1047	38.6967
6.5e+009	60.0635	39.7886
7e+009	57.1357	40.6154
7.5e+009	54.3434	41.1675
8e+009	51.6808	41.5258
8.5e+009	49.1213	41.6851
9e+009	46.7092	41.6745
9.5e+009	44.4296	41.5637
1e+010	42.2565	41.2913
1.05e+010	40.2654	40.9599
1.1e+010	38.3855	40.5685
1.15e+010	36.5983	40.0735
1.2e+010	34.9909	39.565
1.25e+010	33.4607	39.0292
1.3e+010	32.0071	38.4327
1.35e+010	30.7005	37.8538
1.4e+010	29.4531	37.2753
1.45e+010	28.2705	36.6271
1.5e+010	27.2151	36.0419
1.55e+010	26.2075	35.4646
1.6e+010	25.262	34.8185
1.65e+010	24.4021	34.2619
1.7e+010	23.5484	33.7222
1.75e+010	22.796	33.0865
1.8e+010	22.1168	32.5801
1.85e+010	21.3979	32.072
1.9e+010	20.8066	31.4942
1.95e+010	20.2504	31.0011
2e+010	19.6328	30.5242
2.05e+010	19.156	30.0061
2.1e+010	18.7024	29.5933
2.15e+010	18.1757	29.1102
2.2e+010	17.7854	28.6369
2.25e+010	17.4167	28.2819
2.3e+010	16.9857	27.8194
2.35e+010	16.677	27.3533
2.4e+010	16.3494	27.1005
2.45e+010	15.9912	26.6388
2.5e+010	15.7985	26.2076
2.55e+010	15.4698	25.973
2.6e+010	15.1612	25.5325
2.65e+010	14.9949	25.121
