frequency	e'	e''
5e+008	89.3164	-1.14613
1e+009	88.194	6.3348
1.5e+009	87.2193	11.7895
2e+009	85.5065	16.5191
2.5e+009	83.3375	20.773
3e+009	80.9087	24.5758
3.5e+009	78.1617	27.9359
4e+009	75.2382	30.8813
4.5e+009	72.1999	33.4236
5e+009	69.1403	35.5856
5.5e+009	66.0207	37.3351
6e+009	62.8697	38.6842
6.5e+009	59.8362	39.7621
7e+009	56.9063	40.5758
7.5e+009	54.1214	41.1077
8e+009	51.4631	41.4628
8.5e+009	48.9017	41.6056
9e+009	46.5028	41.5795
9.5e+009	44.2241	41.474
1e+010	42.0435	41.1919
1.05e+010	40.0808	40.8496
1.1e+010	38.1986	40.4599
1.15e+010	36.4019	39.9506
1.2e+010	34.8349	39.4374
1.25e+010	33.2956	38.9034
1.3e+010	31.827	38.2838
1.35e+010	30.5584	37.7283
1.4e+010	29.3134	37.1486
1.45e+010	28.1215	36.4716
1.5e+010	27.0886	35.9085
1.55e+010	26.0903	35.3491
1.6e+010	25.1301	34.6527
1.65e+010	24.2939	34.1078
1.7e+010	23.4329	33.6109
1.75e+010	22.6966	32.9337
1.8e+010	22.0367	32.4292
1.85e+010	21.2914	31.9598
1.9e+010	20.7306	31.3319
1.95e+010	20.1961	30.8323
2e+010	19.5243	30.3834
2.05e+010	19.0612	29.8454
2.1e+010	18.6702	29.4481
2.15e+010	18.0795	28.9663
2.2e+010	17.6985	28.4646
2.25e+010	17.3897	28.168
2.3e+010	16.9032	27.6804
2.35e+010	16.6005	27.1501
2.4e+010	16.3065	27.0029
2.45e+010	15.909	26.5179
2.5e+010	15.7682	26.0194
2.55e+010	15.453	25.874
2.6e+010	15.0924	25.3975
2.65e+010	14.9878	24.9215
