frequency	e'	e''
5e+008	85.6669	-1.70821
1e+009	85.3371	4.31677
1.5e+009	84.5834	8.63724
2e+009	83.5127	12.3979
2.5e+009	82.1653	15.8462
3e+009	80.621	19.0419
3.5e+009	78.8603	21.9896
4e+009	76.9274	24.673
4.5e+009	74.8719	27.1268
5e+009	72.7289	29.3594
5.5e+009	70.4504	31.32
6e+009	68.1104	33.0331
6.5e+009	65.7896	34.5348
7e+009	63.4535	35.8009
7.5e+009	61.1464	36.8586
8e+009	58.8765	37.7643
8.5e+009	56.6327	38.467
9e+009	54.4678	39.0072
9.5e+009	52.3477	39.4613
1e+010	50.2803	39.7201
1.05e+010	48.3594	39.8979
1.1e+010	46.4649	39.9806
1.15e+010	44.6251	39.9257
1.2e+010	42.979	39.8364
1.25e+010	41.3127	39.681
1.3e+010	39.7136	39.4119
1.35e+010	38.3032	39.1964
1.4e+010	36.8963	38.9052
1.45e+010	35.5242	38.49
1.5e+010	34.309	38.1636
1.55e+010	33.1446	37.8118
1.6e+010	31.9711	37.2782
1.65e+010	30.9343	36.8938
1.7e+010	29.9015	36.5591
1.75e+010	28.9768	35.9842
1.8e+010	28.1192	35.562
1.85e+010	27.188	35.2014
1.9e+010	26.4552	34.6252
1.95e+010	25.7274	34.1464
2e+010	24.8639	33.7782
2.05e+010	24.2243	33.2755
2.1e+010	23.6928	32.877
2.15e+010	22.9115	32.4315
2.2e+010	22.3543	31.932
2.25e+010	21.9379	31.6363
2.3e+010	21.2718	31.1447
2.35e+010	20.7823	30.5623
2.4e+010	20.3905	30.4527
2.45e+010	19.8243	29.9639
2.5e+010	19.5552	29.3929
2.55e+010	19.1363	29.2725
2.6e+010	18.6106	28.7791
2.65e+010	18.3708	28.2081
