frequency	e'	e''
5e+008	91.3624	-0.293882
1e+009	89.83	8.20376
1.5e+009	88.3425	14.5627
2e+009	85.9027	19.997
2.5e+009	82.8829	24.7797
3e+009	79.561	28.8918
3.5e+009	75.9011	32.3412
4e+009	72.1132	35.1894
4.5e+009	68.2957	37.4919
5e+009	64.5463	39.3024
5.5e+009	60.867	40.6067
6e+009	57.2677	41.4542
6.5e+009	53.8666	41.9886
7e+009	50.6998	42.2578
7.5e+009	47.7612	42.2662
8e+009	45.0303	42.0947
8.5e+009	42.4706	41.7571
9e+009	40.115	41.2915
9.5e+009	37.9394	40.7585
1e+010	35.9046	40.107
1.05e+010	34.0728	39.4402
1.1e+010	32.3727	38.7418
1.15e+010	30.7799	37.9843
1.2e+010	29.3798	37.2463
1.25e+010	28.0574	36.5031
1.3e+010	26.8158	35.7328
1.35e+010	25.7131	35.0085
1.4e+010	24.6722	34.2942
1.45e+010	23.6974	33.5437
1.5e+010	22.8278	32.8674
1.55e+010	22.0138	32.2108
1.6e+010	21.2477	31.5142
1.65e+010	20.5632	30.9066
1.7e+010	19.8841	30.3198
1.75e+010	19.2941	29.6742
1.8e+010	18.7596	29.14
1.85e+010	18.1977	28.6139
1.9e+010	17.7443	28.0414
1.95e+010	17.3113	27.5473
2e+010	16.8383	27.0708
2.05e+010	16.4752	26.5732
2.1e+010	16.1306	26.1622
2.15e+010	15.7328	25.7018
2.2e+010	15.4367	25.2537
2.25e+010	15.1632	24.9049
2.3e+010	14.8425	24.4761
2.35e+010	14.6082	24.0479
2.4e+010	14.3649	23.7961
2.45e+010	14.1059	23.3773
2.5e+010	13.9713	22.9879
2.55e+010	13.7192	22.7566
2.6e+010	13.5024	22.3635
2.65e+010	13.3838	21.9982
