frequency	e'	e''
5e+008	89.3669	-1.1439
1e+009	88.2403	6.30772
1.5e+009	87.2768	11.78
2e+009	85.5671	16.5077
2.5e+009	83.4008	20.7685
3e+009	80.9739	24.5755
3.5e+009	78.231	27.9299
4e+009	75.3099	30.8791
4.5e+009	72.2765	33.4269
5e+009	69.2145	35.5975
5.5e+009	66.0977	37.3475
6e+009	62.9473	38.7024
6.5e+009	59.911	39.7865
7e+009	56.9833	40.6041
7.5e+009	54.1943	41.1376
8e+009	51.5349	41.498
8.5e+009	48.9754	41.6448
9e+009	46.5712	41.6212
9.5e+009	44.2899	41.5148
1e+010	42.1101	41.2366
1.05e+010	40.139	40.8985
1.1e+010	38.2555	40.505
1.15e+010	36.4604	40.0022
1.2e+010	34.8853	39.4908
1.25e+010	33.3445	38.9514
1.3e+010	31.8798	38.3382
1.35e+010	30.6015	37.7807
1.4e+010	29.3563	37.1986
1.45e+010	28.1632	36.5274
1.5e+010	27.1216	35.9613
1.55e+010	26.1268	35.3988
1.6e+010	25.1669	34.7134
1.65e+010	24.3215	34.1615
1.7e+010	23.4643	33.6582
1.75e+010	22.7273	32.9909
1.8e+010	22.0577	32.4828
1.85e+010	21.319	32.0054
1.9e+010	20.7565	31.3924
1.95e+010	20.2125	30.884
2e+010	19.5483	30.4283
2.05e+010	19.0837	29.9039
2.1e+010	18.6814	29.498
2.15e+010	18.104	29.0123
2.2e+010	17.7177	28.5232
2.25e+010	17.4007	28.2123
2.3e+010	16.9272	27.7282
2.35e+010	16.613	27.2116
2.4e+010	16.3138	27.0429
2.45e+010	15.9326	26.5678
2.5e+010	15.7785	26.0832
2.55e+010	15.4577	25.9134
2.6e+010	15.1159	25.4458
2.65e+010	14.9916	24.9793
