frequency	e'	e''
5e+008	88.8751	-1.21323
1e+009	87.7707	6.2772
1.5e+009	86.7998	11.7506
2e+009	85.0706	16.4844
2.5e+009	82.8958	20.7341
3e+009	80.4634	24.5307
3.5e+009	77.7073	27.8824
4e+009	74.7688	30.8098
4.5e+009	71.7198	33.3373
5e+009	68.6524	35.4792
5.5e+009	65.5325	37.2008
6e+009	62.3804	38.5231
6.5e+009	59.3523	39.5816
7e+009	56.4354	40.3718
7.5e+009	53.6637	40.8843
8e+009	51.0192	41.2223
8.5e+009	48.4718	41.3508
9e+009	46.0878	41.3088
9.5e+009	43.821	41.1917
1e+010	41.6539	40.8958
1.05e+010	39.7093	40.5461
1.1e+010	37.8388	40.1463
1.15e+010	36.0564	39.6293
1.2e+010	34.5096	39.1145
1.25e+010	32.9826	38.5716
1.3e+010	31.5276	37.9411
1.35e+010	30.2775	37.3898
1.4e+010	29.0485	36.806
1.45e+010	27.867	36.1249
1.5e+010	26.8483	35.5629
1.55e+010	25.8658	35.007
1.6e+010	24.9196	34.3058
1.65e+010	24.0931	33.7609
1.7e+010	23.2436	33.27
1.75e+010	22.5254	32.5928
1.8e+010	21.8739	32.089
1.85e+010	21.1353	31.6241
1.9e+010	20.589	30.9998
1.95e+010	20.0672	30.4964
2e+010	19.396	30.051
2.05e+010	18.9431	29.5209
2.1e+010	18.5664	29.1256
2.15e+010	17.9785	28.6431
2.2e+010	17.603	28.1464
2.25e+010	17.3115	27.859
2.3e+010	16.8256	27.3672
2.35e+010	16.5259	26.8333
2.4e+010	16.2439	26.7038
2.45e+010	15.8479	26.2237
2.5e+010	15.723	25.7196
2.55e+010	15.4133	25.5872
2.6e+010	15.0547	25.109
2.65e+010	14.9612	24.6251
