frequency	e'	e''
5e+008	84.837	-1.81563
1e+009	84.6059	3.95128
1.5e+009	83.9761	8.04938
2e+009	83.0392	11.6141
2.5e+009	81.8364	14.8987
3e+009	80.4505	17.9502
3.5e+009	78.8607	20.7875
4e+009	77.0975	23.3867
4.5e+009	75.2212	25.7871
5e+009	73.2548	27.9917
5.5e+009	71.1595	29.9527
6e+009	68.9953	31.695
6.5e+009	66.8294	33.2385
7e+009	64.6437	34.5699
7.5e+009	62.4659	35.7021
8e+009	60.3075	36.6912
8.5e+009	58.1657	37.4921
9e+009	56.0772	38.1347
9.5e+009	54.0273	38.6898
1e+010	52.0147	39.0596
1.05e+010	50.1374	39.3491
1.1e+010	48.2776	39.5344
1.15e+010	46.4645	39.5865
1.2e+010	44.8215	39.5949
1.25e+010	43.1606	39.5277
1.3e+010	41.5642	39.3604
1.35e+010	40.1313	39.2203
1.4e+010	38.7089	39.0037
1.45e+010	37.3221	38.672
1.5e+010	36.0721	38.4144
1.55e+010	34.8822	38.118
1.6e+010	33.6807	37.6569
1.65e+010	32.6017	37.3202
1.7e+010	31.5426	37.0268
1.75e+010	30.5816	36.5102
1.8e+010	29.6768	36.1236
1.85e+010	28.7187	35.7906
1.9e+010	27.9446	35.2605
1.95e+010	27.1693	34.8044
2e+010	26.2798	34.4572
2.05e+010	25.6014	33.9947
2.1e+010	25.0234	33.602
2.15e+010	24.2197	33.1734
2.2e+010	23.6185	32.7052
2.25e+010	23.1607	32.4041
2.3e+010	22.4757	31.9282
2.35e+010	21.9413	31.3747
2.4e+010	21.5123	31.2491
2.45e+010	20.9314	30.7727
2.5e+010	20.6179	30.2232
2.55e+010	20.1617	30.0824
2.6e+010	19.6249	29.605
2.65e+010	19.3336	29.048
