frequency	e'	e''
5e+008	84.0988	-1.94649
1e+009	83.9391	3.64329
1.5e+009	83.4057	7.56427
2e+009	82.5754	10.9785
2.5e+009	81.4956	14.1242
3e+009	80.2396	17.0549
3.5e+009	78.7864	19.8001
4e+009	77.1622	22.3221
4.5e+009	75.4262	24.657
5e+009	73.5956	26.8293
5.5e+009	71.6411	28.7759
6e+009	69.6102	30.5198
6.5e+009	67.5759	32.0877
7e+009	65.512	33.4551
7.5e+009	63.4473	34.6426
8e+009	61.3916	35.6931
8.5e+009	59.3414	36.5622
9e+009	57.3345	37.2835
9.5e+009	55.3536	37.9179
1e+010	53.4012	38.3691
1.05e+010	51.5695	38.7394
1.1e+010	49.7478	39.0113
1.15e+010	47.9648	39.1466
1.2e+010	46.3376	39.2353
1.25e+010	44.6907	39.2527
1.3e+010	43.1053	39.1566
1.35e+010	41.6701	39.083
1.4e+010	40.2412	38.9405
1.45e+010	38.8484	38.6776
1.5e+010	37.5846	38.4761
1.55e+010	36.3745	38.235
1.6e+010	35.1532	37.833
1.65e+010	34.0604	37.5478
1.7e+010	32.974	37.2906
1.75e+010	31.9808	36.8197
1.8e+010	31.0525	36.476
1.85e+010	30.0679	36.1751
1.9e+010	29.2598	35.6774
1.95e+010	28.4542	35.2632
2e+010	27.5465	34.9391
2.05e+010	26.837	34.4925
2.1e+010	26.2237	34.1247
2.15e+010	25.3997	33.7186
2.2e+010	24.7708	33.2632
2.25e+010	24.2716	32.9725
2.3e+010	23.5629	32.514
2.35e+010	23.008	31.9762
2.4e+010	22.5471	31.8492
2.45e+010	21.9355	31.3812
2.5e+010	21.5897	30.8425
2.55e+010	21.1105	30.7081
2.6e+010	20.5389	30.235
2.65e+010	20.2326	29.6957
