frequency	e'	e''
5e+008	89.3399	-1.14041
1e+009	88.2582	6.26375
1.5e+009	87.301	11.7081
2e+009	85.6254	16.4195
2.5e+009	83.4776	20.6686
3e+009	81.0718	24.4888
3.5e+009	78.3467	27.8428
4e+009	75.4529	30.7866
4.5e+009	72.4354	33.356
5e+009	69.3787	35.5335
5.5e+009	66.2706	37.2959
6e+009	63.1396	38.672
6.5e+009	60.096	39.7646
7e+009	57.1715	40.5935
7.5e+009	54.3842	41.1452
8e+009	51.7234	41.5095
8.5e+009	49.162	41.6669
9e+009	46.7546	41.6585
9.5e+009	44.4734	41.5539
1e+010	42.3014	41.2819
1.05e+010	40.3174	40.9546
1.1e+010	38.4321	40.5681
1.15e+010	36.6391	40.0752
1.2e+010	35.0415	39.5684
1.25e+010	33.5026	39.0349
1.3e+010	32.0485	38.4352
1.35e+010	30.7466	37.8681
1.4e+010	29.4963	37.2899
1.45e+010	28.311	36.6375
1.5e+010	27.2542	36.0617
1.55e+010	26.2499	35.4847
1.6e+010	25.292	34.8319
1.65e+010	24.4393	34.2794
1.7e+010	23.5805	33.7455
1.75e+010	22.8334	33.1043
1.8e+010	22.1532	32.599
1.85e+010	21.4258	32.0974
1.9e+010	20.8436	31.5056
1.95e+010	20.2843	31.0178
2e+010	19.6527	30.541
2.05e+010	19.178	30.0205
2.1e+010	18.7395	29.6079
2.15e+010	18.1941	29.1282
2.2e+010	17.8063	28.6453
2.25e+010	17.4498	28.3055
2.3e+010	17.0033	27.8347
2.35e+010	16.6943	27.3548
2.4e+010	16.3725	27.1268
2.45e+010	16.0057	26.6566
2.5e+010	15.8261	26.2066
2.55e+010	15.4955	25.9963
2.6e+010	15.174	25.5432
2.65e+010	15.0239	25.1159
