frequency	e'	e''
5e+008	91.3113	-0.347794
1e+009	89.783	8.12075
1.5e+009	88.3083	14.4577
2e+009	85.9055	19.871
2.5e+009	82.915	24.6333
3e+009	79.6324	28.7363
3.5e+009	76.0067	32.1911
4e+009	72.2513	35.0468
4.5e+009	68.4605	37.3598
5e+009	64.7327	39.1863
5.5e+009	61.0704	40.5123
6e+009	57.4851	41.3812
6.5e+009	54.0917	41.9369
7e+009	50.9291	42.228
7.5e+009	47.9926	42.2528
8e+009	45.2599	42.1007
8.5e+009	42.6984	41.7807
9e+009	40.3378	41.3311
9.5e+009	38.1565	40.8097
1e+010	36.1149	40.166
1.05e+010	34.2749	39.5124
1.1e+010	32.5675	38.8235
1.15e+010	30.9693	38.0743
1.2e+010	29.5569	37.3424
1.25e+010	28.2262	36.6051
1.3e+010	26.9795	35.8377
1.35e+010	25.8682	35.1165
1.4e+010	24.8195	34.4067
1.45e+010	23.8367	33.6569
1.5e+010	22.9622	32.9837
1.55e+010	22.1403	32.326
1.6e+010	21.3698	31.6326
1.65e+010	20.68	31.026
1.7e+010	19.9934	30.4378
1.75e+010	19.3979	29.7932
1.8e+010	18.858	29.26
1.85e+010	18.2943	28.7315
1.9e+010	17.8333	28.1605
1.95e+010	17.3979	27.6677
2e+010	16.9216	27.1891
2.05e+010	16.5537	26.6894
2.1e+010	16.2042	26.2794
2.15e+010	15.8064	25.8159
2.2e+010	15.5064	25.3673
2.25e+010	15.2272	25.0161
2.3e+010	14.9039	24.5875
2.35e+010	14.6724	24.1605
2.4e+010	14.4234	23.9046
2.45e+010	14.1624	23.4834
2.5e+010	14.0239	23.0966
2.55e+010	13.7685	22.8615
2.6e+010	13.548	22.4682
2.65e+010	13.4298	22.1052
