frequency	e'	e''
5e+008	91.0025	-0.474523
1e+009	89.5418	7.80753
1.5e+009	88.1669	13.9761
2e+009	85.919	19.2765
2.5e+009	83.072	23.9617
3e+009	79.9436	28.0293
3.5e+009	76.4842	31.4823
4e+009	72.8685	34.3681
4.5e+009	69.2087	36.7446
5e+009	65.581	38.6405
5.5e+009	62.0081	40.0543
6e+009	58.4871	41.0208
6.5e+009	55.1332	41.6699
7e+009	52.0001	42.0573
7.5e+009	49.0746	42.1748
8e+009	46.3385	42.1039
8.5e+009	43.7668	41.8642
9e+009	41.3876	41.4864
9.5e+009	39.178	41.023
1e+010	37.1108	40.447
1.05e+010	35.2325	39.8361
1.1e+010	33.49	39.1882
1.15e+010	31.8629	38.4819
1.2e+010	30.4034	37.7755
1.25e+010	29.0419	37.0644
1.3e+010	27.7612	36.3284
1.35e+010	26.6076	35.6161
1.4e+010	25.5288	34.9206
1.45e+010	24.5155	34.1933
1.5e+010	23.6042	33.5217
1.55e+010	22.7546	32.8698
1.6e+010	21.9598	32.1911
1.65e+010	21.231	31.5804
1.7e+010	20.5303	30.9923
1.75e+010	19.9045	30.355
1.8e+010	19.3368	29.8168
1.85e+010	18.7602	29.2833
1.9e+010	18.268	28.7239
1.95e+010	17.8107	28.2207
2e+010	17.328	27.7375
2.05e+010	16.9367	27.243
2.1e+010	16.5631	26.8179
2.15e+010	16.1608	26.3547
2.2e+010	15.8401	25.9078
2.25e+010	15.5372	25.5372
2.3e+010	15.2164	25.1127
2.35e+010	14.9603	24.688
2.4e+010	14.6976	24.4064
2.45e+010	14.435	23.9902
2.5e+010	14.2727	23.6065
2.55e+010	14.0064	23.3442
2.6e+010	13.7857	22.9635
2.65e+010	13.6406	22.5964
