frequency	e'	e''
5e+008	88.9168	-1.18127
1e+009	87.7917	6.28611
1.5e+009	86.8163	11.7586
2e+009	85.0955	16.4893
2.5e+009	82.9248	20.7377
3e+009	80.4852	24.534
3.5e+009	77.7281	27.8858
4e+009	74.7931	30.8152
4.5e+009	71.7463	33.3432
5e+009	68.6815	35.4848
5.5e+009	65.5584	37.2096
6e+009	62.4134	38.5313
6.5e+009	59.3807	39.5902
7e+009	56.4645	40.382
7.5e+009	53.6919	40.8942
8e+009	51.0469	41.2345
8.5e+009	48.4997	41.3647
9e+009	46.1151	41.3228
9.5e+009	43.8447	41.2076
1e+010	41.6787	40.9127
1.05e+010	39.7322	40.5647
1.1e+010	37.862	40.1647
1.15e+010	36.0793	39.6474
1.2e+010	34.5315	39.1309
1.25e+010	33.0053	38.5916
1.3e+010	31.5494	37.962
1.35e+010	30.2969	37.4093
1.4e+010	29.066	36.8258
1.45e+010	27.8852	36.1446
1.5e+010	26.8658	35.583
1.55e+010	25.8838	35.0274
1.6e+010	24.9344	34.3274
1.65e+010	24.107	33.7832
1.7e+010	23.2579	33.2922
1.75e+010	22.5372	32.6153
1.8e+010	21.887	32.1106
1.85e+010	21.1465	31.6459
1.9e+010	20.5996	31.0204
1.95e+010	20.0784	30.5187
2e+010	19.4052	30.0745
2.05e+010	18.9523	29.5428
2.1e+010	18.5749	29.1479
2.15e+010	17.986	28.6654
2.2e+010	17.6117	28.1651
2.25e+010	17.3185	27.8801
2.3e+010	16.8316	27.3883
2.35e+010	16.5339	26.8546
2.4e+010	16.2487	26.7244
2.45e+010	15.8513	26.245
2.5e+010	15.7248	25.74
2.55e+010	15.418	25.6111
2.6e+010	15.0568	25.1273
2.65e+010	14.9601	24.645
