frequency	e'	e''
5e+008	89.3672	-1.10817
1e+009	88.244	6.32351
1.5e+009	87.2821	11.7745
2e+009	85.5794	16.5132
2.5e+009	83.4133	20.7664
3e+009	80.9915	24.5715
3.5e+009	78.2517	27.9302
4e+009	75.3353	30.8787
4.5e+009	72.3019	33.4277
5e+009	69.2398	35.5969
5.5e+009	66.1268	37.3535
6e+009	62.9772	38.7112
6.5e+009	59.9375	39.7938
7e+009	57.0122	40.6132
7.5e+009	54.2205	41.152
8e+009	51.5616	41.5089
8.5e+009	49.0006	41.6607
9e+009	46.5935	41.6377
9.5e+009	44.3099	41.5313
1e+010	42.1312	41.2541
1.05e+010	40.16	40.9156
1.1e+010	38.2764	40.5238
1.15e+010	36.4815	40.0243
1.2e+010	34.9002	39.5121
1.25e+010	33.3623	38.9724
1.3e+010	31.8963	38.3626
1.35e+010	30.6121	37.8007
1.4e+010	29.3676	37.2185
1.45e+010	28.1741	36.5503
1.5e+010	27.1313	35.9818
1.55e+010	26.1344	35.4133
1.6e+010	25.1757	34.7368
1.65e+010	24.3251	34.1815
1.7e+010	23.4735	33.6722
1.75e+010	22.7332	33.0101
1.8e+010	22.0581	32.4996
1.85e+010	21.3262	32.0177
1.9e+010	20.7571	31.4108
1.95e+010	20.2126	30.9036
2e+010	19.558	30.444
2.05e+010	19.0882	29.9216
2.1e+010	18.6775	29.5131
2.15e+010	18.1108	29.0275
2.2e+010	17.722	28.5429
2.25e+010	17.3969	28.2234
2.3e+010	16.9308	27.7404
2.35e+010	16.6169	27.2343
2.4e+010	16.3126	27.0495
2.45e+010	15.9391	26.5785
2.5e+010	15.7762	26.1029
2.55e+010	15.4538	25.9186
2.6e+010	15.1211	25.4577
2.65e+010	14.9914	25.0023
