frequency	e'	e''
5e+008	91.1616	-0.38164
1e+009	89.6657	7.98949
1.5e+009	88.2388	14.2247
2e+009	85.9146	19.5904
2.5e+009	82.9925	24.3153
3e+009	79.7853	28.4014
3.5e+009	76.239	31.8485
4e+009	72.5523	34.7279
4.5e+009	68.8243	37.0664
5e+009	65.1451	38.9266
5.5e+009	61.5244	40.2971
6e+009	57.9702	41.2149
6.5e+009	54.5948	41.8151
7e+009	51.4452	42.152
7.5e+009	48.5154	42.2219
8e+009	45.7786	42.1088
8.5e+009	43.2124	41.8267
9e+009	40.8431	41.4107
9.5e+009	38.6465	40.9186
1e+010	36.5942	40.307
1.05e+010	34.7361	39.6706
1.1e+010	33.0087	39.004
1.15e+010	31.3971	38.272
1.2e+010	29.9626	37.5538
1.25e+010	28.6154	36.8311
1.3e+010	27.3522	36.0779
1.35e+010	26.2228	35.3587
1.4e+010	25.1578	34.6572
1.45e+010	24.1607	33.9169
1.5e+010	23.2714	33.2451
1.55e+010	22.4323	32.5899
1.6e+010	21.6489	31.9021
1.65e+010	20.9439	31.2953
1.7e+010	20.25	30.7054
1.75e+010	19.6381	30.063
1.8e+010	19.0887	29.5298
1.85e+010	18.516	28.9981
1.9e+010	18.0378	28.4312
1.95e+010	17.5937	27.9357
2e+010	17.1154	27.4563
2.05e+010	16.7375	26.9541
2.1e+010	16.3744	26.54
2.15e+010	15.9738	26.0774
2.2e+010	15.6672	25.626
2.25e+010	15.3752	25.2658
2.3e+010	15.0508	24.8418
2.35e+010	14.8116	24.4142
2.4e+010	14.5584	24.146
2.45e+010	14.2903	23.7269
2.5e+010	14.1391	23.3394
2.55e+010	13.8814	23.0941
2.6e+010	13.6568	22.7077
2.65e+010	13.5295	22.3401
