frequency	e'	e''
5e+008	7.2091	-0.745599
1e+009	6.70007	-0.395414
1.5e+009	6.97506	-0.26764
2e+009	7.00849	-0.186998
2.5e+009	6.91281	-0.127439
3e+009	6.94087	-0.069397
3.5e+009	6.92677	-0.0228884
4e+009	6.87333	0.00905407
4.5e+009	6.85225	0.0473553
5e+009	6.85201	0.0812756
5.5e+009	6.83657	0.107938
6e+009	6.8135	0.129191
6.5e+009	6.7858	0.148902
7e+009	6.74297	0.167802
7.5e+009	6.74323	0.183186
8e+009	6.74803	0.196628
8.5e+009	6.7155	0.215945
9e+009	6.71223	0.226227
9.5e+009	6.70597	0.24818
1e+010	6.67039	0.256276
1.05e+010	6.66384	0.272682
1.1e+010	6.63739	0.281981
1.15e+010	6.59153	0.290899
1.2e+010	6.60348	0.306526
1.25e+010	6.5877	0.328887
1.3e+010	6.53767	0.33033
1.35e+010	6.53378	0.343201
1.4e+010	6.50771	0.356829
1.45e+010	6.46884	0.359671
1.5e+010	6.45253	0.377725
1.55e+010	6.4269	0.394296
1.6e+010	6.39628	0.395852
1.65e+010	6.38672	0.407371
1.7e+010	6.34812	0.427268
1.75e+010	6.32751	0.42652
1.8e+010	6.32145	0.43418
1.85e+010	6.28607	0.457805
1.9e+010	6.26786	0.448455
1.95e+010	6.26658	0.458893
2e+010	6.22968	0.474777
2.05e+010	6.21289	0.480463
2.1e+010	6.21714	0.489452
2.15e+010	6.18921	0.497849
2.2e+010	6.16482	0.501384
2.25e+010	6.18181	0.512977
2.3e+010	6.15457	0.517939
2.35e+010	6.13055	0.51073
2.4e+010	6.14772	0.540835
2.45e+010	6.12061	0.546562
2.5e+010	6.12561	0.519712
2.55e+010	6.13654	0.545006
2.6e+010	6.11023	0.545777
2.65e+010	6.1136	0.522706
