frequency	e'	e''
5e+008	89.2848	-1.14342
1e+009	88.1562	6.33711
1.5e+009	87.1785	11.7969
2e+009	85.4533	16.5345
2.5e+009	83.2804	20.7962
3e+009	80.8427	24.6039
3.5e+009	78.0886	27.9565
4e+009	75.1545	30.8981
4.5e+009	72.1087	33.4391
5e+009	69.0478	35.5977
5.5e+009	65.9219	37.3369
6e+009	62.7689	38.6811
6.5e+009	59.7318	39.7505
7e+009	56.8041	40.5591
7.5e+009	54.0206	41.082
8e+009	51.3653	41.4326
8.5e+009	48.8073	41.5698
9e+009	46.4104	41.539
9.5e+009	44.1354	41.4312
1e+010	41.956	41.1439
1.05e+010	39.9987	40.7994
1.1e+010	38.1179	40.4032
1.15e+010	36.3259	39.8902
1.2e+010	34.7639	39.3777
1.25e+010	33.2283	38.8397
1.3e+010	31.764	38.2175
1.35e+010	30.4993	37.6632
1.4e+010	29.2595	37.0824
1.45e+010	28.0706	36.4077
1.5e+010	27.0408	35.8435
1.55e+010	26.0463	35.2842
1.6e+010	25.0871	34.5888
1.65e+010	24.2544	34.0428
1.7e+010	23.397	33.546
1.75e+010	22.6654	32.8708
1.8e+010	22.0072	32.3682
1.85e+010	21.2634	31.8983
1.9e+010	20.7061	31.2719
1.95e+010	20.1736	30.7707
2e+010	19.5017	30.3232
2.05e+010	19.0417	29.7883
2.1e+010	18.6523	29.3909
2.15e+010	18.0639	28.9096
2.2e+010	17.6837	28.4095
2.25e+010	17.3803	28.1148
2.3e+010	16.8918	27.629
2.35e+010	16.5884	27.0972
2.4e+010	16.2999	26.9526
2.45e+010	15.9005	26.4714
2.5e+010	15.7624	25.9732
2.55e+010	15.4504	25.8279
2.6e+010	15.0878	25.3505
2.65e+010	14.9845	24.8723
