frequency	e'	e''
5e+008	90.5008	-0.605495
1e+009	89.1236	7.36504
1.5e+009	87.8637	13.2942
2e+009	85.8461	18.4134
2.5e+009	83.2056	22.9726
3e+009	80.3026	26.969
3.5e+009	77.0817	30.4078
4e+009	73.6731	33.3212
4.5e+009	70.206	35.7649
5e+009	66.7528	37.7621
5.5e+009	63.3074	39.2927
6e+009	59.8938	40.391
6.5e+009	56.623	41.1809
7e+009	53.5363	41.7019
7.5e+009	50.6449	41.9577
8e+009	47.9173	42.0077
8.5e+009	45.3367	41.887
9e+009	42.9382	41.616
9.5e+009	40.6941	41.2529
1e+010	38.5868	40.7679
1.05e+010	36.6762	40.2313
1.1e+010	34.8817	39.6558
1.15e+010	33.2033	39.0064
1.2e+010	31.7029	38.3539
1.25e+010	30.2848	37.6868
1.3e+010	28.9469	36.9852
1.35e+010	27.7525	36.3101
1.4e+010	26.6225	35.6453
1.45e+010	25.556	34.9272
1.5e+010	24.6025	34.2794
1.55e+010	23.7103	33.6524
1.6e+010	22.8696	32.9662
1.65e+010	22.1002	32.3651
1.7e+010	21.3578	31.8011
1.75e+010	20.6988	31.1492
1.8e+010	20.1012	30.6116
1.85e+010	19.4793	30.0949
1.9e+010	18.9651	29.5158
1.95e+010	18.485	29.0037
2e+010	17.9513	28.5293
2.05e+010	17.5348	28.0208
2.1e+010	17.1523	27.5979
2.15e+010	16.7011	27.125
2.2e+010	16.3592	26.6645
2.25e+010	16.0548	26.3057
2.3e+010	15.693	25.8626
2.35e+010	15.4144	25.411
2.4e+010	15.1438	25.1574
2.45e+010	14.8481	24.7269
2.5e+010	14.6832	24.3148
2.55e+010	14.4032	24.067
2.6e+010	14.1498	23.6659
2.65e+010	14.0105	23.2676
