frequency	e'	e''
5e+008	86.3316	-1.60384
1e+009	85.917	4.66029
1.5e+009	85.057	9.14954
2e+009	83.8791	13.0676
2.5e+009	82.409	16.6597
3e+009	80.729	19.9717
3.5e+009	78.8288	23.0138
4e+009	76.7448	25.7586
4.5e+009	74.5333	28.2451
5e+009	72.2322	30.4913
5.5e+009	69.7976	32.4363
6e+009	67.3131	34.1187
6.5e+009	64.8606	35.5706
7e+009	62.4088	36.7757
7.5e+009	60.0052	37.7592
8e+009	57.6489	38.5834
8.5e+009	55.3307	39.1966
9e+009	53.1012	39.6444
9.5e+009	50.9279	40.005
1e+010	48.8226	40.1742
1.05e+010	46.8777	40.2586
1.1e+010	44.9675	40.254
1.15e+010	43.1249	40.1157
1.2e+010	41.4755	39.9448
1.25e+010	39.8189	39.7135
1.3e+010	38.2325	39.377
1.35e+010	36.8349	39.0906
1.4e+010	35.4494	38.7355
1.45e+010	34.1024	38.2621
1.5e+010	32.9105	37.8886
1.55e+010	31.7722	37.487
1.6e+010	30.6338	36.9105
1.65e+010	29.6221	36.4854
1.7e+010	28.6234	36.113
1.75e+010	27.7316	35.5113
1.8e+010	26.9051	35.0616
1.85e+010	26.0084	34.6703
1.9e+010	25.3059	34.0792
1.95e+010	24.6144	33.5801
2e+010	23.7798	33.1873
2.05e+010	23.1712	32.6786
2.1e+010	22.6663	32.2641
2.15e+010	21.9222	31.8034
2.2e+010	21.3922	31.3009
2.25e+010	21.0009	30.996
2.3e+010	20.3694	30.4959
2.35e+010	19.9043	29.9199
2.4e+010	19.5355	29.798
2.45e+010	19.0048	29.3083
2.5e+010	18.7602	28.7419
2.55e+010	18.3604	28.6126
2.6e+010	17.8669	28.1209
2.65e+010	17.6514	27.5591
