frequency	e'	e''
5e+008	87.2528	-1.46481
1e+009	86.6615	5.10249
1.5e+009	85.6434	9.84411
2e+009	84.3284	13.986
2.5e+009	82.7157	17.7732
3e+009	80.8588	21.2344
3.5e+009	78.7551	24.3869
4e+009	76.4441	27.2012
4.5e+009	74.0051	29.7276
5e+009	71.4918	31.9778
5.5e+009	68.8618	33.8971
6e+009	66.1917	35.5175
6.5e+009	63.5718	36.89
7e+009	60.9664	37.9939
7.5e+009	58.4281	38.8677
8e+009	55.9655	39.5801
8.5e+009	53.5638	40.0719
9e+009	51.2695	40.3956
9.5e+009	49.0476	40.623
1e+010	46.9032	40.6624
1.05e+010	44.93	40.6247
1.1e+010	43.0057	40.5072
1.15e+010	41.1621	40.26
1.2e+010	39.5219	39.9866
1.25e+010	37.8853	39.6601
1.3e+010	36.3228	39.2327
1.35e+010	34.9495	38.8582
1.4e+010	33.5941	38.4299
1.45e+010	32.2865	37.8901
1.5e+010	31.135	37.4467
1.55e+010	30.0294	36.99
1.6e+010	28.9385	36.3729
1.65e+010	27.9741	35.8983
1.7e+010	27.0121	35.4805
1.75e+010	26.1622	34.8459
1.8e+010	25.3834	34.3687
1.85e+010	24.5303	33.9456
1.9e+010	23.8651	33.3341
1.95e+010	23.2183	32.8278
2e+010	22.4343	32.4105
2.05e+010	21.8647	31.8828
2.1e+010	21.3914	31.4681
2.15e+010	20.6948	30.9928
2.2e+010	20.2066	30.4868
2.25e+010	19.8381	30.1737
2.3e+010	19.2503	29.6726
2.35e+010	18.8347	29.1075
2.4e+010	18.4847	28.9663
2.45e+010	17.9943	28.4748
2.5e+010	17.7749	27.9286
2.55e+010	17.3994	27.7838
2.6e+010	16.9508	27.2957
2.65e+010	16.7586	26.7614
