frequency	e'	e''
5e+008	90.3623	-0.635138
1e+009	89.0322	7.24283
1.5e+009	87.7794	13.1132
2e+009	85.8204	18.1871
2.5e+009	83.2343	22.7101
3e+009	80.3802	26.6903
3.5e+009	77.2232	30.1235
4e+009	73.8699	33.0399
4.5e+009	70.4552	35.4973
5e+009	67.05	37.5177
5.5e+009	63.6368	39.0769
6e+009	60.254	40.2118
6.5e+009	57.0071	41.034
7e+009	53.9339	41.5903
7.5e+009	51.0501	41.8776
8e+009	48.3271	41.9657
8.5e+009	45.7471	41.8771
9e+009	43.3469	41.6316
9.5e+009	41.0951	41.2967
1e+010	38.9793	40.8327
1.05e+010	37.0585	40.3196
1.1e+010	35.2519	39.764
1.15e+010	33.5598	39.1308
1.2e+010	32.0517	38.4928
1.25e+010	30.6199	37.8378
1.3e+010	29.2656	37.1434
1.35e+010	28.0616	36.4832
1.4e+010	26.9171	35.8251
1.45e+010	25.8374	35.1103
1.5e+010	24.8753	34.4721
1.55e+010	23.9682	33.8516
1.6e+010	23.1169	33.1612
1.65e+010	22.3406	32.5645
1.7e+010	21.5827	32.0085
1.75e+010	20.9173	31.3532
1.8e+010	20.3116	30.8174
1.85e+010	19.6767	30.305
1.9e+010	19.158	29.7197
1.95e+010	18.673	29.205
2e+010	18.1208	28.7338
2.05e+010	17.6999	28.2209
2.1e+010	17.3168	27.7999
2.15e+010	16.8518	27.3255
2.2e+010	16.5035	26.8594
2.25e+010	16.2003	26.5067
2.3e+010	15.8226	26.0559
2.35e+010	15.5402	25.5957
2.4e+010	15.2695	25.3535
2.45e+010	14.9618	24.9186
2.5e+010	14.8022	24.4908
2.55e+010	14.5167	24.2601
2.6e+010	14.2506	23.847
2.65e+010	14.1123	23.437
