frequency	e'	e''
5e+008	89.6323	-0.970994
1e+009	88.4102	6.55036
1.5e+009	87.2546	12.1006
2e+009	85.6004	16.9101
2.5e+009	83.3158	21.2324
3e+009	80.7504	25.0921
3.5e+009	77.9291	28.4795
4e+009	74.8861	31.4049
4.5e+009	71.7522	33.9301
5e+009	68.6196	36.0701
5.5e+009	65.4146	37.7684
6e+009	62.1997	39.0793
6.5e+009	59.1173	40.0955
7e+009	56.1418	40.8339
7.5e+009	53.3238	41.3109
8e+009	50.6526	41.5969
8.5e+009	48.0824	41.674
9e+009	45.6775	41.5913
9.5e+009	43.4048	41.4294
1e+010	41.2424	41.0946
1.05e+010	39.2881	40.7129
1.1e+010	37.4239	40.2768
1.15e+010	35.6556	39.7342
1.2e+010	34.1057	39.1904
1.25e+010	32.591	38.6196
1.3e+010	31.1568	37.9744
1.35e+010	29.9017	37.3976
1.4e+010	28.6863	36.7929
1.45e+010	27.5259	36.0993
1.5e+010	26.5072	35.5183
1.55e+010	25.5374	34.9407
1.6e+010	24.6076	34.2384
1.65e+010	23.7844	33.6748
1.7e+010	22.9549	33.1615
1.75e+010	22.2414	32.4854
1.8e+010	21.5936	31.9646
1.85e+010	20.8796	31.4827
1.9e+010	20.3322	30.8606
1.95e+010	19.8066	30.3477
2e+010	19.1689	29.8892
2.05e+010	18.7141	29.3585
2.1e+010	18.3256	28.945
2.15e+010	17.7736	28.4639
2.2e+010	17.3926	27.9679
2.25e+010	17.0931	27.6486
2.3e+010	16.6332	27.1708
2.35e+010	16.3257	26.6495
2.4e+010	16.0423	26.475
2.45e+010	15.6674	26.0066
2.5e+010	15.522	25.5203
2.55e+010	15.2167	25.35
2.6e+010	14.8771	24.8891
2.65e+010	14.7622	24.4219
