frequency	e'	e''
5e+008	80.7551	-2.20263
1e+009	80.8451	2.44737
1.5e+009	80.586	5.5849
2e+009	80.1064	8.30047
2.5e+009	79.4358	10.8173
3e+009	78.6745	13.1747
3.5e+009	77.7748	15.4358
4e+009	76.7256	17.5632
4.5e+009	75.5995	19.5713
5e+009	74.3882	21.4901
5.5e+009	73.072	23.2752
6e+009	71.6805	24.9392
6.5e+009	70.2472	26.4983
7e+009	68.7723	27.9254
7.5e+009	67.2528	29.2476
8e+009	65.709	30.462
8.5e+009	64.1405	31.5487
9e+009	62.5679	32.5356
9.5e+009	60.9872	33.441
1e+010	59.407	34.214
1.05e+010	57.873	34.9215
1.1e+010	56.3314	35.5427
1.15e+010	54.7951	36.0446
1.2e+010	53.331	36.4986
1.25e+010	51.8585	36.8766
1.3e+010	50.4167	37.1649
1.35e+010	49.0406	37.4106
1.4e+010	47.6747	37.6135
1.45e+010	46.3405	37.7112
1.5e+010	45.0732	37.8094
1.55e+010	43.8385	37.8575
1.6e+010	42.6176	37.8109
1.65e+010	41.4576	37.7896
1.7e+010	40.3184	37.7614
1.75e+010	39.232	37.5853
1.8e+010	38.2122	37.481
1.85e+010	37.1558	37.3756
1.9e+010	36.1989	37.1354
1.95e+010	35.2787	36.9298
2e+010	34.3098	36.7654
2.05e+010	33.4653	36.5019
2.1e+010	32.6652	36.289
2.15e+010	31.7732	36.0341
2.2e+010	31.0165	35.7403
2.25e+010	30.3091	35.5174
2.3e+010	29.5219	35.2022
2.35e+010	28.843	34.8374
2.4e+010	28.2141	34.7002
2.45e+010	27.4992	34.3413
2.5e+010	26.9828	33.9508
2.55e+010	26.3554	33.8084
2.6e+010	25.7071	33.4516
2.65e+010	25.2183	33.0365
