frequency	e'	e''
5e+008	89.3598	-1.10583
1e+009	88.2569	6.33349
1.5e+009	87.2824	11.7752
2e+009	85.5785	16.5115
2.5e+009	83.4183	20.7643
3e+009	80.9947	24.5787
3.5e+009	78.254	27.9387
4e+009	75.3362	30.8861
4.5e+009	72.3008	33.4314
5e+009	69.2399	35.6021
5.5e+009	66.1248	37.354
6e+009	62.9755	38.7121
6.5e+009	59.9398	39.7988
7e+009	57.0097	40.6167
7.5e+009	54.221	41.1565
8e+009	51.5562	41.5121
8.5e+009	48.9995	41.6639
9e+009	46.5924	41.64
9.5e+009	44.3098	41.533
1e+010	42.1278	41.2555
1.05e+010	40.1558	40.9176
1.1e+010	38.2729	40.5251
1.15e+010	36.4791	40.0256
1.2e+010	34.8948	39.5142
1.25e+010	33.3598	38.9739
1.3e+010	31.8923	38.3647
1.35e+010	30.61	37.7989
1.4e+010	29.3628	37.2182
1.45e+010	28.1726	36.5513
1.5e+010	27.1288	35.979
1.55e+010	26.1292	35.4114
1.6e+010	25.1731	34.736
1.65e+010	24.3248	34.1827
1.7e+010	23.4705	33.6681
1.75e+010	22.7284	33.0076
1.8e+010	22.0576	32.4992
1.85e+010	21.3238	32.0158
1.9e+010	20.752	31.4065
1.95e+010	20.2089	30.9036
2e+010	19.5575	30.4451
2.05e+010	19.0867	29.9185
2.1e+010	18.6747	29.5122
2.15e+010	18.1087	29.0282
2.2e+010	17.7228	28.5395
2.25e+010	17.3952	28.2182
2.3e+010	16.9269	27.7389
2.35e+010	16.6177	27.2319
2.4e+010	16.3143	27.0456
2.45e+010	15.9348	26.574
2.5e+010	15.7736	26.0977
2.55e+010	15.451	25.9162
2.6e+010	15.1144	25.4531
2.65e+010	14.986	24.9991
