frequency	e'	e''
5e+008	89.3216	-1.16537
1e+009	88.2273	6.24305
1.5e+009	87.2686	11.6778
2e+009	85.6089	16.3738
2.5e+009	83.4724	20.6211
3e+009	81.0692	24.4432
3.5e+009	78.3407	27.7923
4e+009	75.4566	30.7325
4.5e+009	72.4548	33.3042
5e+009	69.4078	35.4887
5.5e+009	66.2974	37.2527
6e+009	63.1654	38.6213
6.5e+009	60.1386	39.7204
7e+009	57.2164	40.555
7.5e+009	54.4339	41.1057
8e+009	51.7772	41.4782
8.5e+009	49.2173	41.6376
9e+009	46.8173	41.6256
9.5e+009	44.5352	41.5337
1e+010	42.3542	41.2665
1.05e+010	40.3822	40.9393
1.1e+010	38.4938	40.5617
1.15e+010	36.6947	40.0668
1.2e+010	35.114	39.5675
1.25e+010	33.564	39.0399
1.3e+010	32.0933	38.43
1.35e+010	30.8087	37.881
1.4e+010	29.5542	37.3045
1.45e+010	28.3583	36.6372
1.5e+010	27.3089	36.0782
1.55e+010	26.3036	35.5186
1.6e+010	25.3385	34.8339
1.65e+010	24.4911	34.2897
1.7e+010	23.6252	33.7835
1.75e+010	22.8846	33.1193
1.8e+010	22.2093	32.6133
1.85e+010	21.4625	32.1358
1.9e+010	20.8966	31.5186
1.95e+010	20.3464	31.0189
2e+010	19.6767	30.5577
2.05e+010	19.2093	30.0272
2.1e+010	18.8004	29.6252
2.15e+010	18.217	29.1378
2.2e+010	17.8299	28.6461
2.25e+010	17.5068	28.3406
2.3e+010	17.0266	27.849
2.35e+010	16.7183	27.3279
2.4e+010	16.4105	27.1681
2.45e+010	16.0209	26.6807
2.5e+010	15.8725	26.1959
2.55e+010	15.5473	26.0329
2.6e+010	15.193	25.5548
2.65e+010	15.0803	25.088
