frequency	e'	e''
5e+008	88.311	-1.24867
1e+009	87.4898	5.70255
1.5e+009	86.2982	10.774
2e+009	84.8622	15.2034
2.5e+009	83.0582	19.226
3e+009	80.9277	22.8513
3.5e+009	78.5004	26.1113
4e+009	75.8885	28.9992
4.5e+009	73.1755	31.5507
5e+009	70.3975	33.7718
5.5e+009	67.5217	35.6187
6e+009	64.6128	37.1352
6.5e+009	61.7767	38.3718
7e+009	59.0026	39.3357
7.5e+009	56.3268	40.0624
8e+009	53.7557	40.5957
8.5e+009	51.2772	40.9211
9e+009	48.9085	41.0804
9.5e+009	46.6486	41.1282
1e+010	44.488	41.0131
1.05e+010	42.4915	40.8323
1.1e+010	40.5882	40.5652
1.15e+010	38.7799	40.1955
1.2e+010	37.1362	39.8005
1.25e+010	35.5559	39.3555
1.3e+010	34.0597	38.8528
1.35e+010	32.704	38.3581
1.4e+010	31.4031	37.8417
1.45e+010	30.1674	37.2512
1.5e+010	29.0529	36.7247
1.55e+010	28.0004	36.1882
1.6e+010	26.9916	35.5714
1.65e+010	26.0697	35.0394
1.7e+010	25.1758	34.5348
1.75e+010	24.3744	33.9157
1.8e+010	23.6349	33.4081
1.85e+010	22.8693	32.9205
1.9e+010	22.2349	32.3414
1.95e+010	21.6245	31.8308
2e+010	20.9531	31.3658
2.05e+010	20.4213	30.8491
2.1e+010	19.9356	30.4205
2.15e+010	19.3599	29.9327
2.2e+010	18.9176	29.4594
2.25e+010	18.5237	29.0844
2.3e+010	18.0508	28.6109
2.35e+010	17.6766	28.1252
2.4e+010	17.3209	27.871
2.45e+010	16.9312	27.4059
2.5e+010	16.6919	26.949
2.55e+010	16.3325	26.7039
2.6e+010	15.9873	26.2597
2.65e+010	15.7827	25.8161
