frequency	e'	e''
5e+008	91.2864	-0.361752
1e+009	89.7661	8.11862
1.5e+009	88.2973	14.4368
2e+009	85.9001	19.8555
2.5e+009	82.9175	24.6179
3e+009	79.6374	28.7202
3.5e+009	76.0153	32.1705
4e+009	72.2633	35.0303
4.5e+009	68.475	37.345
5e+009	64.7505	39.1699
5.5e+009	61.09	40.4996
6e+009	57.508	41.372
6.5e+009	54.1145	41.9294
7e+009	50.9521	42.2234
7.5e+009	48.0186	42.2512
8e+009	45.2848	42.0995
8.5e+009	42.7231	41.7803
9e+009	40.3625	41.3332
9.5e+009	38.1787	40.8146
1e+010	36.1357	40.1738
1.05e+010	34.298	39.5198
1.1e+010	32.5884	38.8321
1.15e+010	30.9914	38.0807
1.2e+010	29.5771	37.352
1.25e+010	28.2456	36.6149
1.3e+010	26.9973	35.8489
1.35e+010	25.8855	35.1274
1.4e+010	24.8359	34.4173
1.45e+010	23.8514	33.6685
1.5e+010	22.9785	32.9953
1.55e+010	22.1544	32.3381
1.6e+010	21.3825	31.6452
1.65e+010	20.6929	31.0386
1.7e+010	20.0061	30.451
1.75e+010	19.4081	29.8049
1.8e+010	18.871	29.2719
1.85e+010	18.3035	28.7442
1.9e+010	17.8427	28.1704
1.95e+010	17.4091	27.6801
2e+010	16.9294	27.2015
2.05e+010	16.563	26.6989
2.1e+010	16.2136	26.2922
2.15e+010	15.8123	25.8271
2.2e+010	15.5162	25.3765
2.25e+010	15.2353	25.0281
2.3e+010	14.9107	24.5997
2.35e+010	14.6787	24.1684
2.4e+010	14.4317	23.9164
2.45e+010	14.1669	23.4943
2.5e+010	14.0301	23.1047
2.55e+010	13.7745	22.8724
2.6e+010	13.5532	22.477
2.65e+010	13.4377	22.1114
