frequency	e'	e''
5e+008	90.7522	-0.513359
1e+009	89.356	7.60428
1.5e+009	88.0326	13.67
2e+009	85.8879	18.8886
2.5e+009	83.1368	23.5108
3e+009	80.1106	27.554
3.5e+009	76.7602	30.9947
4e+009	73.2355	33.9009
4.5e+009	69.6642	36.3045
5e+009	66.1173	38.2495
5.5e+009	62.5995	39.7176
6e+009	59.1281	40.7443
6.5e+009	55.8087	41.4611
7e+009	52.693	41.9075
7.5e+009	49.7807	42.0864
8e+009	47.0464	42.072
8.5e+009	44.4714	41.8853
9e+009	42.0828	41.5562
9.5e+009	39.8571	41.1372
1e+010	37.7711	40.5993
1.05e+010	35.8754	40.0214
1.1e+010	34.1099	39.4054
1.15e+010	32.4586	38.7234
1.2e+010	30.9811	38.0411
1.25e+010	29.5938	37.3524
1.3e+010	28.2866	36.6287
1.35e+010	27.1155	35.9323
1.4e+010	26.0116	35.251
1.45e+010	24.9754	34.5268
1.5e+010	24.0477	33.866
1.55e+010	23.1758	33.2248
1.6e+010	22.3594	32.5417
1.65e+010	21.6172	31.9355
1.7e+010	20.8943	31.356
1.75e+010	20.2522	30.7122
1.8e+010	19.6747	30.1761
1.85e+010	19.0753	29.6497
1.9e+010	18.5731	29.0771
1.95e+010	18.1076	28.5728
2e+010	17.6012	28.0946
2.05e+010	17.1999	27.5901
2.1e+010	16.822	27.1695
2.15e+010	16.3971	26.7019
2.2e+010	16.0701	26.2452
2.25e+010	15.7647	25.8826
2.3e+010	15.4231	25.4502
2.35e+010	15.1619	25.0135
2.4e+010	14.8963	24.7445
2.45e+010	14.6143	24.3195
2.5e+010	14.4521	23.9206
2.55e+010	14.1809	23.6697
2.6e+010	13.9427	23.2757
2.65e+010	13.8017	22.8993
