frequency	e'	e''
5e+008	91.5951	-0.200259
1e+009	90.0037	8.46672
1.5e+009	88.4181	14.9498
2e+009	85.855	20.4753
2.5e+009	82.7151	25.3133
3e+009	79.266	29.4487
3.5e+009	75.4798	32.8905
4e+009	71.5757	35.7082
4.5e+009	67.6598	37.9606
5e+009	63.8333	39.7031
5.5e+009	60.086	40.9347
6e+009	56.4431	41.6986
6.5e+009	53.0172	42.1565
7e+009	49.8347	42.3516
7.5e+009	46.8933	42.2787
8e+009	44.1705	42.0479
8.5e+009	41.6172	41.6467
9e+009	39.2912	41.1253
9.5e+009	37.1335	40.5495
1e+010	35.1169	39.8496
1.05e+010	33.3275	39.15
1.1e+010	31.6523	38.4243
1.15e+010	30.0817	37.6312
1.2e+010	28.7268	36.8767
1.25e+010	27.427	36.1174
1.3e+010	26.2022	35.3164
1.35e+010	25.145	34.5935
1.4e+010	24.1285	33.8711
1.45e+010	23.1704	33.0977
1.5e+010	22.3384	32.4289
1.55e+010	21.5454	31.7777
1.6e+010	20.7967	31.0536
1.65e+010	20.1435	30.451
1.7e+010	19.4731	29.884
1.75e+010	18.9108	29.216
1.8e+010	18.404	28.6875
1.85e+010	17.8408	28.1804
1.9e+010	17.4169	27.5852
1.95e+010	17.0128	27.0938
2e+010	16.5224	26.631
2.05e+010	16.1792	26.1277
2.1e+010	15.876	25.7297
2.15e+010	15.4566	25.2675
2.2e+010	15.1771	24.8087
2.25e+010	14.9432	24.4954
2.3e+010	14.5986	24.0554
2.35e+010	14.3812	23.5988
2.4e+010	14.1659	23.4054
2.45e+010	13.8869	22.9794
2.5e+010	13.7877	22.5581
2.55e+010	13.554	22.3786
2.6e+010	13.3123	21.9669
2.65e+010	13.2346	21.5723
