frequency	e'	e''
5e+008	90.6934	-0.550116
1e+009	89.2872	7.54528
1.5e+009	87.9852	13.5575
2e+009	85.8812	18.7487
2.5e+009	83.1517	23.3546
3e+009	80.1683	27.3823
3.5e+009	76.8571	30.8256
4e+009	73.3628	33.7338
4.5e+009	69.8268	36.1521
5e+009	66.3012	38.1096
5.5e+009	62.8023	39.5972
6e+009	59.3474	40.6478
6.5e+009	56.0429	41.3807
7e+009	52.9369	41.8518
7.5e+009	50.0304	42.051
8e+009	47.2976	42.0539
8.5e+009	44.719	41.8904
9e+009	42.3273	41.5734
9.5e+009	40.0954	41.1729
1e+010	38.0043	40.6492
1.05e+010	36.1044	40.0844
1.1e+010	34.3284	39.48
1.15e+010	32.671	38.8045
1.2e+010	31.1862	38.1322
1.25e+010	29.79	37.4493
1.3e+010	28.4748	36.7332
1.35e+010	27.2961	36.0422
1.4e+010	26.1853	35.3652
1.45e+010	25.14	34.6429
1.5e+010	24.2058	33.9854
1.55e+010	23.326	33.3466
1.6e+010	22.5057	32.6641
1.65e+010	21.7541	32.0587
1.7e+010	21.0253	31.4846
1.75e+010	20.3778	30.8366
1.8e+010	19.7969	30.3017
1.85e+010	19.1909	29.7772
1.9e+010	18.6821	29.2021
1.95e+010	18.2144	28.699
2e+010	17.7011	28.2198
2.05e+010	17.2954	27.712
2.1e+010	16.9146	27.2928
2.15e+010	16.4841	26.8243
2.2e+010	16.1533	26.3632
2.25e+010	15.8471	26.003
2.3e+010	15.497	25.5676
2.35e+010	15.2341	25.1262
2.4e+010	14.9658	24.8629
2.45e+010	14.6789	24.4329
2.5e+010	14.5162	24.0335
2.55e+010	14.2422	23.7834
2.6e+010	14.0023	23.3877
2.65e+010	13.8609	23.0051
