frequency	e'	e''
5e+008	87.1374	-1.45929
1e+009	86.5746	5.03453
1.5e+009	85.5694	9.74187
2e+009	84.2681	13.8518
2.5e+009	82.667	17.6094
3e+009	80.8476	21.0481
3.5e+009	78.7753	24.1811
4e+009	76.5026	26.991
4.5e+009	74.1	29.5084
5e+009	71.6129	31.7559
5.5e+009	69.0112	33.6837
6e+009	66.3695	35.3157
6.5e+009	63.779	36.7026
7e+009	61.1949	37.8217
7.5e+009	58.6744	38.7124
8e+009	56.2265	39.4419
8.5e+009	53.8352	39.9527
9e+009	51.551	40.2965
9.5e+009	49.3364	40.5474
1e+010	47.1971	40.6052
1.05e+010	45.2214	40.5872
1.1e+010	43.3017	40.4841
1.15e+010	41.4542	40.251
1.2e+010	39.8128	39.9965
1.25e+010	38.1731	39.683
1.3e+010	36.6056	39.2696
1.35e+010	35.2286	38.9066
1.4e+010	33.8679	38.4897
1.45e+010	32.5523	37.9585
1.5e+010	31.3942	37.5286
1.55e+010	30.2838	37.0762
1.6e+010	29.1871	36.4634
1.65e+010	28.2138	35.9971
1.7e+010	27.2458	35.5853
1.75e+010	26.3894	34.9549
1.8e+010	25.6013	34.4801
1.85e+010	24.7442	34.0625
1.9e+010	24.0705	33.4532
1.95e+010	23.4173	32.9453
2e+010	22.6257	32.5332
2.05e+010	22.0517	32.0102
2.1e+010	21.5743	31.5933
2.15e+010	20.8699	31.1208
2.2e+010	20.3753	30.6129
2.25e+010	20.0018	30.3001
2.3e+010	19.4102	29.8017
2.35e+010	18.9862	29.2363
2.4e+010	18.6327	29.0946
2.45e+010	18.1372	28.6054
2.5e+010	17.9106	28.0557
2.55e+010	17.5355	27.9123
2.6e+010	17.0773	27.4268
2.65e+010	16.8814	26.886
