frequency	e'	e''
5e+008	89.3114	-1.15268
1e+009	88.2374	6.25032
1.5e+009	87.274	11.6793
2e+009	85.6044	16.3859
2.5e+009	83.4675	20.6311
3e+009	81.0664	24.4507
3.5e+009	78.3439	27.8005
4e+009	75.454	30.741
4.5e+009	72.4507	33.3084
5e+009	69.4032	35.4954
5.5e+009	66.2942	37.2582
6e+009	63.1597	38.6284
6.5e+009	60.1315	39.7263
7e+009	57.2074	40.5598
7.5e+009	54.4254	41.108
8e+009	51.7688	41.4779
8.5e+009	49.2105	41.6405
9e+009	46.8091	41.6267
9.5e+009	44.5245	41.5373
1e+010	42.3454	41.2675
1.05e+010	40.3744	40.9433
1.1e+010	38.4856	40.5618
1.15e+010	36.6865	40.07
1.2e+010	35.1061	39.5663
1.25e+010	33.5582	39.0376
1.3e+010	32.0886	38.428
1.35e+010	30.8018	37.8793
1.4e+010	29.5474	37.303
1.45e+010	28.3507	36.6362
1.5e+010	27.3034	36.075
1.55e+010	26.2991	35.5162
1.6e+010	25.3326	34.8292
1.65e+010	24.4841	34.2866
1.7e+010	23.6194	33.7815
1.75e+010	22.8798	33.1158
1.8e+010	22.2038	32.6095
1.85e+010	21.4575	32.1313
1.9e+010	20.8924	31.5158
1.95e+010	20.3425	31.0162
2e+010	19.6723	30.5557
2.05e+010	19.2044	30.0281
2.1e+010	18.7966	29.623
2.15e+010	18.214	29.1355
2.2e+010	17.8249	28.6447
2.25e+010	17.5029	28.3363
2.3e+010	17.0232	27.8482
2.35e+010	16.7109	27.3283
2.4e+010	16.4078	27.1644
2.45e+010	16.0185	26.6805
2.5e+010	15.8667	26.1968
2.55e+010	15.5415	26.0297
2.6e+010	15.1943	25.5541
2.65e+010	15.0769	25.0867
