frequency	e'	e''
5e+008	90.8791	-0.472209
1e+009	89.4528	7.7351
1.5e+009	88.1062	13.837
2e+009	85.905	19.1003
2.5e+009	83.1013	23.7542
3e+009	80.0247	27.8097
3.5e+009	76.6149	31.2606
4e+009	73.0412	34.1538
4.5e+009	69.4184	36.5446
5e+009	65.8291	38.465
5.5e+009	62.2802	39.903
6e+009	58.782	40.8966
6.5e+009	55.4443	41.5753
7e+009	52.3188	41.9919
7.5e+009	49.4011	42.1393
8e+009	46.6654	42.0928
8.5e+009	44.0915	41.8796
9e+009	41.7048	41.5217
9.5e+009	39.4882	41.078
1e+010	37.4123	40.5199
1.05e+010	35.5256	39.9224
1.1e+010	33.7725	39.2903
1.15e+010	32.1357	38.5948
1.2e+010	30.6669	37.8998
1.25e+010	29.2938	37.1986
1.3e+010	27.9994	36.4683
1.35e+010	26.8376	35.7641
1.4e+010	25.7497	35.0734
1.45e+010	24.7256	34.3468
1.5e+010	23.8059	33.6807
1.55e+010	22.9455	33.0347
1.6e+010	22.1422	32.3526
1.65e+010	21.4063	31.7447
1.7e+010	20.6972	31.16
1.75e+010	20.0618	30.5198
1.8e+010	19.4908	29.983
1.85e+010	18.9042	29.4519
1.9e+010	18.4066	28.8868
1.95e+010	17.946	28.3838
2e+010	17.454	27.9018
2.05e+010	17.0557	27.4042
2.1e+010	16.6788	26.9808
2.15e+010	16.2702	26.5151
2.2e+010	15.9447	26.0647
2.25e+010	15.64	25.696
2.3e+010	15.3108	25.2683
2.35e+010	15.0515	24.8399
2.4e+010	14.7871	24.5625
2.45e+010	14.5179	24.1444
2.5e+010	14.3518	23.7561
2.55e+010	14.0844	23.4944
2.6e+010	13.8591	23.1084
2.65e+010	13.7126	22.7372
