frequency	e'	e''
5e+008	89.3207	-1.13558
1e+009	88.2251	6.26213
1.5e+009	87.2655	11.6856
2e+009	85.601	16.3801
2.5e+009	83.4649	20.6364
3e+009	81.0702	24.4556
3.5e+009	78.3371	27.801
4e+009	75.4524	30.7393
4.5e+009	72.4476	33.3073
5e+009	69.4028	35.4938
5.5e+009	66.2931	37.2586
6e+009	63.1563	38.6244
6.5e+009	60.1295	39.7255
7e+009	57.2088	40.5544
7.5e+009	54.4261	41.1041
8e+009	51.7694	41.4755
8.5e+009	49.2123	41.6364
9e+009	46.809	41.6251
9.5e+009	44.5267	41.5333
1e+010	42.3476	41.2716
1.05e+010	40.3747	40.9416
1.1e+010	38.4865	40.5619
1.15e+010	36.6874	40.0709
1.2e+010	35.106	39.5681
1.25e+010	33.5595	39.0373
1.3e+010	32.0895	38.4303
1.35e+010	30.8001	37.8828
1.4e+010	29.5515	37.3029
1.45e+010	28.3516	36.6387
1.5e+010	27.3008	36.0789
1.55e+010	26.301	35.5172
1.6e+010	25.3358	34.835
1.65e+010	24.4816	34.2877
1.7e+010	23.6196	33.7818
1.75e+010	22.8817	33.1173
1.8e+010	22.2017	32.6103
1.85e+010	21.4565	32.132
1.9e+010	20.8949	31.52
1.95e+010	20.3415	31.0137
2e+010	19.6734	30.5521
2.05e+010	19.2045	30.0303
2.1e+010	18.7965	29.6224
2.15e+010	18.2145	29.1334
2.2e+010	17.8251	28.6484
2.25e+010	17.5003	28.3392
2.3e+010	17.0273	27.8471
2.35e+010	16.7096	27.331
2.4e+010	16.4034	27.1667
2.45e+010	16.023	26.6843
2.5e+010	15.8676	26.2009
2.55e+010	15.5394	26.0315
2.6e+010	15.1979	25.5583
2.65e+010	15.0718	25.0923
