frequency	e'	e''
5e+008	89.3436	-1.11284
1e+009	88.2328	6.32282
1.5e+009	87.276	11.788
2e+009	85.5742	16.5093
2.5e+009	83.4085	20.7713
3e+009	80.9854	24.577
3.5e+009	78.243	27.934
4e+009	75.3261	30.8796
4.5e+009	72.2882	33.4331
5e+009	69.2274	35.5985
5.5e+009	66.1126	37.3538
6e+009	62.9684	38.7094
6.5e+009	59.9263	39.7964
7e+009	56.9976	40.6126
7.5e+009	54.2092	41.1505
8e+009	51.5469	41.5057
8.5e+009	48.9891	41.6589
9e+009	46.5803	41.6374
9.5e+009	44.3006	41.5291
1e+010	42.1199	41.2526
1.05e+010	40.1471	40.9126
1.1e+010	38.2626	40.5212
1.15e+010	36.4693	40.0172
1.2e+010	34.8866	39.5068
1.25e+010	33.3506	38.9681
1.3e+010	31.8827	38.3578
1.35e+010	30.6018	37.7935
1.4e+010	29.3566	37.2125
1.45e+010	28.1634	36.5441
1.5e+010	27.1221	35.973
1.55e+010	26.1226	35.4068
1.6e+010	25.1661	34.7284
1.65e+010	24.3182	34.1738
1.7e+010	23.4636	33.6638
1.75e+010	22.7211	33.0015
1.8e+010	22.0518	32.4914
1.85e+010	21.3168	32.0091
1.9e+010	20.7471	31.3986
1.95e+010	20.2052	30.8955
2e+010	19.5507	30.4385
2.05e+010	19.0795	29.9113
2.1e+010	18.6699	29.5041
2.15e+010	18.1008	29.0194
2.2e+010	17.716	28.531
2.25e+010	17.3902	28.2122
2.3e+010	16.9216	27.7314
2.35e+010	16.6113	27.223
2.4e+010	16.3095	27.0401
2.45e+010	15.9306	26.5674
2.5e+010	15.7704	26.0901
2.55e+010	15.4491	25.9103
2.6e+010	15.1112	25.4471
2.65e+010	14.9829	24.9881
