frequency	e'	e''
5e+008	88.8689	-1.17063
1e+009	87.8847	6.01403
1.5e+009	86.6652	11.2915
2e+009	85.1794	15.8824
2.5e+009	83.2179	20.0255
3e+009	80.8837	23.753
3.5e+009	78.2851	27.0756
4e+009	75.5136	29.9894
4.5e+009	72.6375	32.5343
5e+009	69.6972	34.7223
5.5e+009	66.6847	36.5198
6e+009	63.6645	37.9661
6.5e+009	60.7158	39.1117
7e+009	57.8466	39.9814
7.5e+009	55.1049	40.6191
8e+009	52.4908	41.056
8.5e+009	49.9731	41.2749
9e+009	47.579	41.3396
9.5e+009	45.3103	41.2954
1e+010	43.1507	41.0928
1.05e+010	41.1609	40.8289
1.1e+010	39.2675	40.4848
1.15e+010	37.4793	40.0432
1.2e+010	35.8607	39.5874
1.25e+010	34.3099	39.0906
1.3e+010	32.8482	38.5286
1.35e+010	31.52	37.9868
1.4e+010	30.2524	37.4345
1.45e+010	29.0577	36.8086
1.5e+010	27.9745	36.2468
1.55e+010	26.9508	35.6813
1.6e+010	25.9795	35.0473
1.65e+010	25.1027	34.5001
1.7e+010	24.2312	33.966
1.75e+010	23.4598	33.3424
1.8e+010	22.7575	32.8275
1.85e+010	22.023	32.3193
1.9e+010	21.4126	31.7405
1.95e+010	20.8316	31.2428
2e+010	20.2036	30.7621
2.05e+010	19.7003	30.2377
2.1e+010	19.2286	29.8147
2.15e+010	18.6899	29.3312
2.2e+010	18.2766	28.851
2.25e+010	17.8898	28.4774
2.3e+010	17.4437	28.0141
2.35e+010	17.1115	27.5359
2.4e+010	16.7676	27.2698
2.45e+010	16.3929	26.8071
2.5e+010	16.1772	26.3686
2.55e+010	15.8328	26.1246
2.6e+010	15.5089	25.6833
2.65e+010	15.3213	25.2637
