frequency	e'	e''
5e+008	87.181	-1.45372
1e+009	86.5963	5.06872
1.5e+009	85.591	9.7757
2e+009	84.2882	13.8974
2.5e+009	82.6817	17.6579
3e+009	80.8489	21.1093
3.5e+009	78.7671	24.2418
4e+009	76.4825	27.0512
4.5e+009	74.0689	29.576
5e+009	71.5784	31.823
5.5e+009	68.9655	33.7472
6e+009	66.3137	35.3771
6.5e+009	63.7152	36.7583
7e+009	61.1258	37.8757
7.5e+009	58.6018	38.7647
8e+009	56.1454	39.4809
8.5e+009	53.752	39.9905
9e+009	51.4645	40.3274
9.5e+009	49.2474	40.5694
1e+010	47.103	40.6201
1.05e+010	45.1324	40.5992
1.1e+010	43.2103	40.4901
1.15e+010	41.3662	40.2549
1.2e+010	39.7209	39.9927
1.25e+010	38.0846	39.6755
1.3e+010	36.5192	39.2593
1.35e+010	35.1438	38.8914
1.4e+010	33.784	38.4718
1.45e+010	32.4725	37.9373
1.5e+010	31.3139	37.5034
1.55e+010	30.2048	37.0494
1.6e+010	29.1096	36.4342
1.65e+010	28.1389	35.9674
1.7e+010	27.174	35.5531
1.75e+010	26.3213	34.9222
1.8e+010	25.5357	34.4473
1.85e+010	24.678	34.0263
1.9e+010	24.0085	33.4153
1.95e+010	23.3566	32.9089
2e+010	22.5672	32.4953
2.05e+010	21.9944	31.9714
2.1e+010	21.5187	31.5554
2.15e+010	20.8155	31.0791
2.2e+010	20.3249	30.5756
2.25e+010	19.952	30.2625
2.3e+010	19.3617	29.7621
2.35e+010	18.9405	29.1946
2.4e+010	18.5854	29.0557
2.45e+010	18.0957	28.5659
2.5e+010	17.8684	28.0143
2.55e+010	17.494	27.8708
2.6e+010	17.0419	27.385
2.65e+010	16.8431	26.848
