frequency	e'	e''
5e+008	89.3172	-1.14369
1e+009	88.2179	6.24539
1.5e+009	87.2649	11.6757
2e+009	85.6061	16.3726
2.5e+009	83.4696	20.6241
3e+009	81.0707	24.4435
3.5e+009	78.3415	27.7915
4e+009	75.4592	30.7251
4.5e+009	72.4626	33.2919
5e+009	69.4147	35.4805
5.5e+009	66.307	37.246
6e+009	63.1765	38.616
6.5e+009	60.1468	39.7157
7e+009	57.227	40.5495
7.5e+009	54.4444	41.101
8e+009	51.7903	41.4722
8.5e+009	49.2327	41.6355
9e+009	46.8305	41.6254
9.5e+009	44.5471	41.5359
1e+010	42.3692	41.2714
1.05e+010	40.3937	40.9462
1.1e+010	38.5064	40.5644
1.15e+010	36.7084	40.0758
1.2e+010	35.1241	39.5731
1.25e+010	33.5794	39.0432
1.3e+010	32.1085	38.4401
1.35e+010	30.818	37.8887
1.4e+010	29.5674	37.3106
1.45e+010	28.3688	36.6487
1.5e+010	27.3164	36.0882
1.55e+010	26.3154	35.5244
1.6e+010	25.3538	34.8465
1.65e+010	24.4935	34.2979
1.7e+010	23.6341	33.7916
1.75e+010	22.8946	33.1308
1.8e+010	22.2135	32.6245
1.85e+010	21.4705	32.1411
1.9e+010	20.9065	31.5336
1.95e+010	20.3534	31.027
2e+010	19.6851	30.5628
2.05e+010	19.2161	30.044
2.1e+010	18.8051	29.6362
2.15e+010	18.225	29.1434
2.2e+010	17.8345	28.6614
2.25e+010	17.5078	28.3504
2.3e+010	17.038	27.8576
2.35e+010	16.7207	27.3475
2.4e+010	16.4089	27.1758
2.45e+010	16.0316	26.6964
2.5e+010	15.8753	26.217
2.55e+010	15.5451	26.0411
2.6e+010	15.206	25.5691
2.65e+010	15.0733	25.1058
