frequency	e'	e''
5e+008	88.7795	-1.00033
1e+009	87.6882	6.30981
1.5e+009	86.7227	11.687
2e+009	85.0268	16.3873
2.5e+009	82.9211	20.5487
3e+009	80.5813	24.3536
3.5e+009	77.8602	27.7365
4e+009	74.9623	30.6807
4.5e+009	71.9362	33.2453
5e+009	68.8717	35.3969
5.5e+009	65.7705	37.1329
6e+009	62.6531	38.483
6.5e+009	59.641	39.5622
7e+009	56.7334	40.39
7.5e+009	53.9618	40.9319
8e+009	51.3167	41.2969
8.5e+009	48.7635	41.4596
9e+009	46.3733	41.4385
9.5e+009	44.1039	41.3453
1e+010	41.929	41.0825
1.05e+010	39.964	40.7497
1.1e+010	38.0895	40.373
1.15e+010	36.2958	39.879
1.2e+010	34.7172	39.369
1.25e+010	33.1856	38.8474
1.3e+010	31.7223	38.2416
1.35e+010	30.4385	37.6798
1.4e+010	29.1951	37.1059
1.45e+010	28.0024	36.4484
1.5e+010	26.9595	35.8755
1.55e+010	25.9682	35.3166
1.6e+010	24.9994	34.6369
1.65e+010	24.1527	34.0854
1.7e+010	23.3012	33.5854
1.75e+010	22.5587	32.9203
1.8e+010	21.8887	32.411
1.85e+010	21.1477	31.939
1.9e+010	20.5774	31.3274
1.95e+010	20.0391	30.8138
2e+010	19.3788	30.365
2.05e+010	18.9083	29.842
2.1e+010	18.5069	29.4295
2.15e+010	17.9246	28.9509
2.2e+010	17.5339	28.4463
2.25e+010	17.22	28.1498
2.3e+010	16.741	27.6652
2.35e+010	16.419	27.1394
2.4e+010	16.1326	26.9742
2.45e+010	15.7285	26.5094
2.5e+010	15.575	26
2.55e+010	15.2774	25.8369
2.6e+010	14.9185	25.3783
2.65e+010	14.793	24.8917
