frequency	e'	e''
5e+008	91.4968	-0.220322
1e+009	89.9083	8.34186
1.5e+009	88.3752	14.7581
2e+009	85.8859	20.2277
2.5e+009	82.8091	25.0326
3e+009	79.4277	29.1542
3.5e+009	75.7099	32.5991
4e+009	71.8672	35.4361
4.5e+009	68.0086	37.715
5e+009	64.2227	39.4906
5.5e+009	60.5117	40.7647
6e+009	56.8918	41.573
6.5e+009	53.4799	42.0725
7e+009	50.3033	42.3074
7.5e+009	47.3653	42.2796
8e+009	44.6362	42.0796
8.5e+009	42.0823	41.7125
9e+009	39.734	41.2196
9.5e+009	37.5692	40.6683
1e+010	35.543	39.9957
1.05e+010	33.729	39.3121
1.1e+010	32.0415	38.6034
1.15e+010	30.4614	37.8269
1.2e+010	29.0777	37.0794
1.25e+010	27.7662	36.3304
1.3e+010	26.5323	35.5481
1.35e+010	25.4499	34.8202
1.4e+010	24.4219	34.1029
1.45e+010	23.454	33.3447
1.5e+010	22.602	32.6691
1.55e+010	21.7968	32.0118
1.6e+010	21.0375	31.3069
1.65e+010	20.3674	30.7
1.7e+010	19.6948	30.1208
1.75e+010	19.1153	29.4659
1.8e+010	18.5932	28.9338
1.85e+010	18.0347	28.4148
1.9e+010	17.5897	27.8335
1.95e+010	17.1697	27.3411
2e+010	16.6928	26.8725
2.05e+010	16.3372	26.3695
2.1e+010	16.0108	25.9635
2.15e+010	15.6048	25.5048
2.2e+010	15.318	25.0517
2.25e+010	15.0587	24.7155
2.3e+010	14.7278	24.2854
2.35e+010	14.5012	23.8443
2.4e+010	14.2734	23.6162
2.45e+010	14.0072	23.195
2.5e+010	13.8818	22.7931
2.55e+010	13.64	22.5809
2.6e+010	13.4111	22.1818
2.65e+010	13.3102	21.8045
