frequency	e'	e''
5e+008	89.3401	-1.17371
1e+009	88.2385	6.25607
1.5e+009	87.2744	11.6709
2e+009	85.6131	16.3822
2.5e+009	83.4708	20.6318
3e+009	81.0672	24.4574
3.5e+009	78.3423	27.8079
4e+009	75.4535	30.7494
4.5e+009	72.4452	33.3188
5e+009	69.3972	35.5035
5.5e+009	66.2868	37.267
6e+009	63.1514	38.6344
6.5e+009	60.1223	39.7324
7e+009	57.199	40.5643
7.5e+009	54.4156	41.1133
8e+009	51.7573	41.4829
8.5e+009	49.1959	41.6432
9e+009	46.7964	41.63
9.5e+009	44.5122	41.5363
1e+010	42.3335	41.2689
1.05e+010	40.3605	40.9426
1.1e+010	38.4707	40.5612
1.15e+010	36.6709	40.0648
1.2e+010	35.0905	39.5632
1.25e+010	33.5439	39.0336
1.3e+010	32.0756	38.4233
1.35e+010	30.7887	37.8761
1.4e+010	29.5367	37.2966
1.45e+010	28.3426	36.6322
1.5e+010	27.2904	36.0706
1.55e+010	26.2886	35.5095
1.6e+010	25.3221	34.8252
1.65e+010	24.4748	34.2808
1.7e+010	23.6107	33.7738
1.75e+010	22.8714	33.1102
1.8e+010	22.1957	32.6056
1.85e+010	21.4481	32.1249
1.9e+010	20.8851	31.5106
1.95e+010	20.3337	31.01
2e+010	19.6644	30.5491
2.05e+010	19.1982	30.0213
2.1e+010	18.7886	29.6163
2.15e+010	18.2091	29.1276
2.2e+010	17.8181	28.6393
2.25e+010	17.4964	28.331
2.3e+010	17.0185	27.8419
2.35e+010	16.7076	27.3242
2.4e+010	16.4004	27.1577
2.45e+010	16.0142	26.6758
2.5e+010	15.8616	26.1911
2.55e+010	15.5366	26.0227
2.6e+010	15.19	25.5492
2.65e+010	15.0713	25.0839
