frequency	e'	e''
5e+008	83.5168	-1.99533
1e+009	83.4058	3.42121
1.5e+009	82.9468	7.19635
2e+009	82.1925	10.4887
2.5e+009	81.1963	13.5281
3e+009	80.0393	16.3619
3.5e+009	78.6967	19.029
4e+009	77.1789	21.4832
4.5e+009	75.556	23.7759
5e+009	73.8404	25.91
5.5e+009	71.9971	27.8364
6e+009	70.0793	29.5815
6.5e+009	68.1447	31.1585
7e+009	66.1761	32.5487
7.5e+009	64.1995	33.7741
8e+009	62.2268	34.8659
8.5e+009	60.2503	35.7804
9e+009	58.3094	36.5635
9.5e+009	56.3904	37.2534
1e+010	54.4882	37.7707
1.05e+010	52.6969	38.2085
1.1e+010	50.914	38.546
1.15e+010	49.1623	38.7487
1.2e+010	47.5482	38.9057
1.25e+010	45.9241	38.9864
1.3e+010	44.3473	38.9547
1.35e+010	42.915	38.9377
1.4e+010	41.4834	38.8514
1.45e+010	40.0901	38.6435
1.5e+010	38.8179	38.4886
1.55e+010	37.5919	38.2921
1.6e+010	36.362	37.9468
1.65e+010	35.2508	37.6982
1.7e+010	34.1489	37.4772
1.75e+010	33.1329	37.0455
1.8e+010	32.1836	36.7381
1.85e+010	31.1839	36.4629
1.9e+010	30.343	36.0047
1.95e+010	29.5186	35.6156
2e+010	28.5965	35.3128
2.05e+010	27.8625	34.8892
2.1e+010	27.2148	34.5435
2.15e+010	26.3747	34.1577
2.2e+010	25.7244	33.7169
2.25e+010	25.1914	33.4327
2.3e+010	24.4672	32.9931
2.35e+010	23.8953	32.472
2.4e+010	23.4053	32.3425
2.45e+010	22.7731	31.8873
2.5e+010	22.4041	31.3628
2.55e+010	21.8963	31.2293
2.6e+010	21.3114	30.766
2.65e+010	20.9733	30.2392
