frequency	e'	e''
5e+008	87.1392	-1.46088
1e+009	86.5918	5.04931
1.5e+009	85.5821	9.75738
2e+009	84.278	13.8666
2.5e+009	82.6791	17.6335
3e+009	80.8473	21.0742
3.5e+009	78.7715	24.2096
4e+009	76.4951	27.0214
4.5e+009	74.0873	29.5403
5e+009	71.5957	31.7899
5.5e+009	68.9895	33.718
6e+009	66.3434	35.3503
6.5e+009	63.7469	36.7302
7e+009	61.1602	37.8504
7.5e+009	58.6384	38.737
8e+009	56.1859	39.462
8.5e+009	53.7926	39.9711
9e+009	51.5081	40.3103
9.5e+009	49.2922	40.5584
1e+010	47.1508	40.6117
1.05e+010	45.1779	40.5916
1.1e+010	43.2547	40.4881
1.15e+010	41.4108	40.2535
1.2e+010	39.7667	39.9954
1.25e+010	38.129	39.6812
1.3e+010	36.5645	39.2642
1.35e+010	35.1856	38.9003
1.4e+010	33.8264	38.4806
1.45e+010	32.5124	37.9499
1.5e+010	31.3547	37.5153
1.55e+010	30.2453	37.0624
1.6e+010	29.1467	36.449
1.65e+010	28.1764	35.982
1.7e+010	27.2099	35.5699
1.75e+010	26.3554	34.9397
1.8e+010	25.5683	34.464
1.85e+010	24.7109	34.0444
1.9e+010	24.0381	33.4352
1.95e+010	23.3889	32.9264
2e+010	22.5954	32.5147
2.05e+010	22.0213	31.9901
2.1e+010	21.5458	31.575
2.15e+010	20.8433	31.0994
2.2e+010	20.351	30.5926
2.25e+010	19.9761	30.2818
2.3e+010	19.3853	29.7818
2.35e+010	18.9634	29.2166
2.4e+010	18.609	29.0761
2.45e+010	18.1167	28.5853
2.5e+010	17.8882	28.0409
2.55e+010	17.5122	27.8922
2.6e+010	17.0578	27.4054
2.65e+010	16.8617	26.8639
