frequency	e'	e''
5e+008	89.3701	-1.13405
1e+009	88.2442	6.31284
1.5e+009	87.268	11.7799
2e+009	85.5661	16.5096
2.5e+009	83.4044	20.7673
3e+009	80.975	24.5763
3.5e+009	78.232	27.9313
4e+009	75.3143	30.88
4.5e+009	72.28	33.4256
5e+009	69.2174	35.5952
5.5e+009	66.1019	37.3433
6e+009	62.9558	38.6994
6.5e+009	59.9135	39.7842
7e+009	56.986	40.6034
7.5e+009	54.1995	41.1399
8e+009	51.538	41.496
8.5e+009	48.9808	41.6463
9e+009	46.575	41.6211
9.5e+009	44.2936	41.5162
1e+010	42.1145	41.2397
1.05e+010	40.1447	40.8983
1.1e+010	38.26	40.5052
1.15e+010	36.4651	40.0051
1.2e+010	34.8887	39.4917
1.25e+010	33.3497	38.9533
1.3e+010	31.8824	38.3407
1.35e+010	30.604	37.7827
1.4e+010	29.3584	37.2018
1.45e+010	28.1681	36.532
1.5e+010	27.125	35.9639
1.55e+010	26.1293	35.3992
1.6e+010	25.1699	34.7152
1.65e+010	24.3228	34.165
1.7e+010	23.4675	33.6586
1.75e+010	22.731	32.9945
1.8e+010	22.0595	32.4854
1.85e+010	21.3216	32.0072
1.9e+010	20.7591	31.3939
1.95e+010	20.2155	30.8884
2e+010	19.5525	30.4301
2.05e+010	19.086	29.9075
2.1e+010	18.682	29.5008
2.15e+010	18.1077	29.0156
2.2e+010	17.7191	28.5281
2.25e+010	17.402	28.2147
2.3e+010	16.9302	27.7308
2.35e+010	16.6135	27.2164
2.4e+010	16.3147	27.0453
2.45e+010	15.9353	26.5697
2.5e+010	15.7793	26.087
2.55e+010	15.4596	25.915
2.6e+010	15.119	25.4468
2.65e+010	14.9936	24.9815
