frequency	e'	e''
5e+008	89.318	-1.13678
1e+009	88.242	6.2548
1.5e+009	87.2768	11.6915
2e+009	85.6124	16.3996
2.5e+009	83.4672	20.6499
3e+009	81.0626	24.4706
3.5e+009	78.337	27.8227
4e+009	75.4461	30.7618
4.5e+009	72.4366	33.3327
5e+009	69.3842	35.5161
5.5e+009	66.2717	37.2779
6e+009	63.136	38.6437
6.5e+009	60.1061	39.7409
7e+009	57.1803	40.5749
7.5e+009	54.3971	41.122
8e+009	51.7374	41.4871
8.5e+009	49.179	41.6464
9e+009	46.7754	41.6303
9.5e+009	44.4923	41.5384
1e+010	42.3145	41.268
1.05e+010	40.3422	40.9415
1.1e+010	38.4534	40.5588
1.15e+010	36.6546	40.0613
1.2e+010	35.0749	39.5596
1.25e+010	33.5266	39.0287
1.3e+010	32.0583	38.4176
1.35e+010	30.7733	37.8682
1.4e+010	29.5215	37.2901
1.45e+010	28.328	36.625
1.5e+010	27.2783	36.0627
1.55e+010	26.2744	35.4999
1.6e+010	25.3107	34.8177
1.65e+010	24.4631	34.2736
1.7e+010	23.5988	33.7643
1.75e+010	22.8574	33.1006
1.8e+010	22.1836	32.595
1.85e+010	21.4383	32.1149
1.9e+010	20.8744	31.4987
1.95e+010	20.3228	31.0023
2e+010	19.6568	30.54
2.05e+010	19.1905	30.0108
2.1e+010	18.7796	29.6071
2.15e+010	18.2001	29.1214
2.2e+010	17.8125	28.6298
2.25e+010	17.4865	28.3208
2.3e+010	17.0104	27.8332
2.35e+010	16.7007	27.3155
2.4e+010	16.3958	27.1475
2.45e+010	16.0068	26.6632
2.5e+010	15.8559	26.1808
2.55e+010	15.53	26.0133
2.6e+010	15.1819	25.5391
2.65e+010	15.0647	25.0762
