frequency	e'	e''
5e+008	87.9765	-1.31267
1e+009	87.2518	5.51398
1.5e+009	86.1003	10.4711
2e+009	84.7019	14.8098
2.5e+009	82.9662	18.7593
3e+009	80.9269	22.343
3.5e+009	78.6046	25.5682
4e+009	76.0848	28.437
4.5e+009	73.4545	30.9807
5e+009	70.7676	33.2174
5.5e+009	67.9718	35.0946
6e+009	65.1375	36.6422
6.5e+009	62.3622	37.9224
7e+009	59.6366	38.9362
7.5e+009	57.0046	39.7124
8e+009	54.4688	40.3029
8.5e+009	52.0093	40.6819
9e+009	49.6601	40.8929
9.5e+009	47.4116	40.9992
1e+010	45.2492	40.9361
1.05e+010	43.2591	40.7975
1.1e+010	41.3472	40.577
1.15e+010	39.5232	40.2446
1.2e+010	37.8788	39.8864
1.25e+010	36.2808	39.4791
1.3e+010	34.761	38.9966
1.35e+010	33.3972	38.5372
1.4e+010	32.0804	38.0509
1.45e+010	30.8179	37.4736
1.5e+010	29.6942	36.9737
1.55e+010	28.623	36.4606
1.6e+010	27.5866	35.8395
1.65e+010	26.6521	35.3277
1.7e+010	25.7355	34.8508
1.75e+010	24.9198	34.2219
1.8e+010	24.1668	33.7251
1.85e+010	23.3727	33.2579
1.9e+010	22.7264	32.6655
1.95e+010	22.1078	32.1582
2e+010	21.3997	31.7055
2.05e+010	20.8578	31.184
2.1e+010	20.3758	30.7601
2.15e+010	19.7602	30.2778
2.2e+010	19.3037	29.7895
2.25e+010	18.9205	29.4357
2.3e+010	18.4064	28.9546
2.35e+010	18.0191	28.4403
2.4e+010	17.6712	28.223
2.45e+010	17.2449	27.75
2.5e+010	17.0128	27.2616
2.55e+010	16.6544	27.053
2.6e+010	16.2719	26.5938
2.65e+010	16.0682	26.119
