frequency	e'	e''
5e+008	88.9964	-1.1792
1e+009	87.9654	6.07692
1.5e+009	86.757	11.396
2e+009	85.2667	16.012
2.5e+009	83.2495	20.1793
3e+009	80.8834	23.9187
3.5e+009	78.2592	27.2591
4e+009	75.4662	30.1745
4.5e+009	72.5488	32.7189
5e+009	69.5777	34.9039
5.5e+009	66.5471	36.691
6e+009	63.5033	38.1201
6.5e+009	60.5293	39.2482
7e+009	57.6468	40.1065
7.5e+009	54.8975	40.7259
8e+009	52.2763	41.1412
8.5e+009	49.7444	41.3426
9e+009	47.35	41.3902
9.5e+009	45.0799	41.3317
1e+010	42.9222	41.1093
1.05e+010	40.9315	40.8321
1.1e+010	39.0423	40.4765
1.15e+010	37.2567	40.0216
1.2e+010	35.6449	39.5543
1.25e+010	34.0934	39.0434
1.3e+010	32.6336	38.4727
1.35e+010	31.318	37.9309
1.4e+010	30.0566	37.3663
1.45e+010	28.8636	36.7335
1.5e+010	27.786	36.1721
1.55e+010	26.7734	35.6034
1.6e+010	25.8049	34.9608
1.65e+010	24.9309	34.4094
1.7e+010	24.0697	33.8806
1.75e+010	23.31	33.2507
1.8e+010	22.607	32.7344
1.85e+010	21.8774	32.2314
1.9e+010	21.28	31.6462
1.95e+010	20.7009	31.1406
2e+010	20.0669	30.6632
2.05e+010	19.5698	30.148
2.1e+010	19.1144	29.7178
2.15e+010	18.5742	29.2356
2.2e+010	18.159	28.7605
2.25e+010	17.7877	28.3906
2.3e+010	17.3444	27.9247
2.35e+010	17.0028	27.4444
2.4e+010	16.6727	27.1907
2.45e+010	16.3054	26.7268
2.5e+010	16.092	26.2841
2.55e+010	15.7571	26.0441
2.6e+010	15.4346	25.6029
2.65e+010	15.2536	25.1777
