frequency	e'	e''
5e+008	88.319	-1.23413
1e+009	87.4836	5.70979
1.5e+009	86.3042	10.781
2e+009	84.87	15.2225
2.5e+009	83.0625	19.248
3e+009	80.9198	22.8782
3.5e+009	78.497	26.1379
4e+009	75.8761	29.0241
4.5e+009	73.1594	31.577
5e+009	70.379	33.7932
5.5e+009	67.5008	35.6436
6e+009	64.5884	37.1564
6.5e+009	61.7481	38.3913
7e+009	58.9746	39.3515
7.5e+009	56.2942	40.0726
8e+009	53.7215	40.6062
8.5e+009	51.2429	40.9294
9e+009	48.8759	41.0889
9.5e+009	46.6157	41.1334
1e+010	44.4527	41.0192
1.05e+010	42.456	40.8334
1.1e+010	40.5526	40.5652
1.15e+010	38.7452	40.1918
1.2e+010	37.1008	39.7932
1.25e+010	35.5224	39.3512
1.3e+010	34.0267	38.8442
1.35e+010	32.6721	38.3485
1.4e+010	31.3725	37.8322
1.45e+010	30.1348	37.2403
1.5e+010	29.0236	36.7124
1.55e+010	27.9715	36.1742
1.6e+010	26.963	35.5569
1.65e+010	26.0432	35.0239
1.7e+010	25.1494	34.5201
1.75e+010	24.3502	33.9
1.8e+010	23.6102	33.3924
1.85e+010	22.8464	32.9038
1.9e+010	22.2106	32.3248
1.95e+010	21.6028	31.8156
2e+010	20.9323	31.3503
2.05e+010	20.4029	30.832
2.1e+010	19.9175	30.4033
2.15e+010	19.3421	29.9165
2.2e+010	18.8991	29.4413
2.25e+010	18.5062	29.068
2.3e+010	18.0319	28.5939
2.35e+010	17.6592	28.1073
2.4e+010	17.3049	27.8526
2.45e+010	16.9156	27.389
2.5e+010	16.6755	26.9329
2.55e+010	16.3181	26.6875
2.6e+010	15.9737	26.2463
2.65e+010	15.7642	25.7996
