frequency	e'	e''
5e+008	81.2815	-2.15274
1e+009	81.3311	2.60961
1.5e+009	81.0335	5.8545
2e+009	80.5109	8.6648
2.5e+009	79.8005	11.2723
3e+009	78.9756	13.7208
3.5e+009	78.0059	16.0539
4e+009	76.8819	18.2446
4.5e+009	75.6762	20.3057
5e+009	74.3813	22.2686
5.5e+009	72.9782	24.0867
6e+009	71.5001	25.7741
6.5e+009	69.981	27.3476
7e+009	68.4194	28.7805
7.5e+009	66.8176	30.094
8e+009	65.1938	31.2939
8.5e+009	63.5513	32.3608
9e+009	61.9081	33.3227
9.5e+009	60.2633	34.2013
1e+010	58.6196	34.9377
1.05e+010	57.0303	35.6058
1.1e+010	55.4361	36.1775
1.15e+010	53.8532	36.6372
1.2e+010	52.3531	37.0408
1.25e+010	50.8442	37.3701
1.3e+010	49.3727	37.6067
1.35e+010	47.9761	37.8074
1.4e+010	46.5905	37.9582
1.45e+010	45.2419	38.0064
1.5e+010	43.9582	38.0543
1.55e+010	42.7193	38.058
1.6e+010	41.4908	37.9594
1.65e+010	40.3322	37.8962
1.7e+010	39.1909	37.824
1.75e+010	38.114	37.6055
1.8e+010	37.0961	37.4645
1.85e+010	36.0467	37.3117
1.9e+010	35.1093	37.0394
1.95e+010	34.1929	36.7948
2e+010	33.2351	36.5955
2.05e+010	32.4051	36.308
2.1e+010	31.6218	36.0612
2.15e+010	30.7453	35.7764
2.2e+010	29.9995	35.4624
2.25e+010	29.3172	35.2138
2.3e+010	28.5528	34.8721
2.35e+010	27.8859	34.489
2.4e+010	27.2769	34.3338
2.45e+010	26.5836	33.9561
2.5e+010	26.0944	33.5419
2.55e+010	25.4767	33.3947
2.6e+010	24.8509	33.0111
2.65e+010	24.3856	32.5828
