frequency	e'	e''
5e+008	91.5663	-0.197422
1e+009	90.0008	8.45998
1.5e+009	88.4137	14.9275
2e+009	85.8609	20.4555
2.5e+009	82.7228	25.2855
3e+009	79.2811	29.4194
3.5e+009	75.4956	32.8641
4e+009	71.6016	35.6842
4.5e+009	67.691	37.9348
5e+009	63.8687	39.6841
5.5e+009	60.1273	40.9204
6e+009	56.4818	41.6875
6.5e+009	53.0588	42.1502
7e+009	49.8744	42.3464
7.5e+009	46.9335	42.2789
8e+009	44.2113	42.0509
8.5e+009	41.6593	41.6538
9e+009	39.3285	41.1323
9.5e+009	37.1711	40.5591
1e+010	35.1523	39.8616
1.05e+010	33.3629	39.1625
1.1e+010	31.6861	38.4391
1.15e+010	30.1147	37.6499
1.2e+010	28.7589	36.8943
1.25e+010	27.4566	36.1357
1.3e+010	26.2314	35.3361
1.35e+010	25.1723	34.6113
1.4e+010	24.1546	33.8923
1.45e+010	23.1946	33.1185
1.5e+010	22.3615	32.4488
1.55e+010	21.5666	31.7975
1.6e+010	20.8179	31.0736
1.65e+010	20.1623	30.4711
1.7e+010	19.4907	29.9051
1.75e+010	18.9271	29.2357
1.8e+010	18.4214	28.7073
1.85e+010	17.8583	28.2006
1.9e+010	17.4302	27.6055
1.95e+010	17.0274	27.1139
2e+010	16.5363	26.6525
2.05e+010	16.1927	26.1463
2.1e+010	15.8885	25.749
2.15e+010	15.468	25.2885
2.2e+010	15.189	24.8275
2.25e+010	14.9546	24.5147
2.3e+010	14.6086	24.0745
2.35e+010	14.3915	23.6169
2.4e+010	14.1763	23.4238
2.45e+010	13.8941	22.9974
2.5e+010	13.797	22.5763
2.55e+010	13.5621	22.3967
2.6e+010	13.3163	21.9848
2.65e+010	13.2406	21.5893
