frequency	e'	e''
5e+008	91.6472	-0.164422
1e+009	90.0352	8.53143
1.5e+009	88.437	15.0221
2e+009	85.8501	20.5702
2.5e+009	82.6853	25.4183
3e+009	79.2018	29.554
3.5e+009	75.3879	32.9994
4e+009	71.4688	35.8075
4.5e+009	67.5348	38.049
5e+009	63.6947	39.7804
5.5e+009	59.9356	40.9962
6e+009	56.2777	41.7381
6.5e+009	52.8507	42.1863
7e+009	49.6626	42.3655
7.5e+009	46.7238	42.2798
8e+009	44.0011	42.0356
8.5e+009	41.4541	41.6252
9e+009	39.1295	41.0866
9.5e+009	36.9762	40.507
1e+010	34.9666	39.7966
1.05e+010	33.1849	39.0912
1.1e+010	31.5128	38.3591
1.15e+010	29.9446	37.5613
1.2e+010	28.6038	36.8014
1.25e+010	27.3049	36.0394
1.3e+010	26.0842	35.232
1.35e+010	25.0362	34.5119
1.4e+010	24.0243	33.7887
1.45e+010	23.0682	33.0084
1.5e+010	22.2443	32.343
1.55e+010	21.4551	31.6928
1.6e+010	20.7111	30.9609
1.65e+010	20.0626	30.36
1.7e+010	19.3935	29.8001
1.75e+010	18.8381	29.1253
1.8e+010	18.3365	28.5978
1.85e+010	17.7722	28.0967
1.9e+010	17.3553	27.4958
1.95e+010	16.9575	27.0019
2e+010	16.4598	26.5437
2.05e+010	16.1225	26.0375
2.1e+010	15.8306	25.6442
2.15e+010	15.4039	25.1813
2.2e+010	15.1266	24.7207
2.25e+010	14.9023	24.4172
2.3e+010	14.5531	23.9729
2.35e+010	14.3378	23.5066
2.4e+010	14.1269	23.3322
2.45e+010	13.8437	22.9021
2.5e+010	13.7549	22.4711
2.55e+010	13.5248	22.3067
2.6e+010	13.2744	21.8886
2.65e+010	13.2065	21.4834
