frequency	e'	e''
5e+008	89.348	-1.1096
1e+009	88.24	6.32474
1.5e+009	87.2781	11.7707
2e+009	85.5781	16.5071
2.5e+009	83.4204	20.7644
3e+009	80.9936	24.5715
3.5e+009	78.2531	27.933
4e+009	75.338	30.8793
4.5e+009	72.3047	33.4262
5e+009	69.2409	35.5975
5.5e+009	66.1279	37.3504
6e+009	62.9794	38.7074
6.5e+009	59.9395	39.7933
7e+009	57.013	40.6109
7.5e+009	54.2234	41.1509
8e+009	51.5627	41.506
8.5e+009	49.0041	41.6596
9e+009	46.5978	41.6372
9.5e+009	44.3121	41.5307
1e+010	42.1338	41.2555
1.05e+010	40.1616	40.9161
1.1e+010	38.2777	40.5238
1.15e+010	36.4834	40.0267
1.2e+010	34.9009	39.5139
1.25e+010	33.3644	38.9733
1.3e+010	31.9009	38.362
1.35e+010	30.6163	37.8005
1.4e+010	29.3698	37.2178
1.45e+010	28.178	36.5528
1.5e+010	27.1342	35.9816
1.55e+010	26.136	35.4167
1.6e+010	25.1793	34.7397
1.65e+010	24.3291	34.1834
1.7e+010	23.4756	33.6732
1.75e+010	22.7356	33.0127
1.8e+010	22.0619	32.5014
1.85e+010	21.3283	32.0197
1.9e+010	20.7602	31.4112
1.95e+010	20.2152	30.9069
2e+010	19.5604	30.4457
2.05e+010	19.0894	29.9236
2.1e+010	18.6789	29.513
2.15e+010	18.1121	29.0291
2.2e+010	17.7228	28.5456
2.25e+010	17.3989	28.2247
2.3e+010	16.933	27.7419
2.35e+010	16.6178	27.235
2.4e+010	16.315	27.0515
2.45e+010	15.9385	26.5798
2.5e+010	15.781	26.1038
2.55e+010	15.4548	25.9224
2.6e+010	15.1222	25.4587
2.65e+010	14.9889	25.0039
