frequency	e'	e''
5e+008	88.0216	-1.2827
1e+009	87.2611	5.53719
1.5e+009	86.1207	10.5006
2e+009	84.7127	14.8473
2.5e+009	82.9672	18.8048
3e+009	80.921	22.3921
3.5e+009	78.5936	25.6156
4e+009	76.0651	28.4876
4.5e+009	73.4301	31.0304
5e+009	70.7346	33.2656
5.5e+009	67.9322	35.1405
6e+009	65.0884	36.6826
6.5e+009	62.3112	37.9624
7e+009	59.583	38.9711
7.5e+009	56.9454	39.7424
8e+009	54.4078	40.3293
8.5e+009	51.9451	40.7025
9e+009	49.5957	40.9091
9.5e+009	47.3432	41.0114
1e+010	45.1818	40.9439
1.05e+010	43.1919	40.8005
1.1e+010	41.2813	40.5753
1.15e+010	39.4564	40.2397
1.2e+010	37.8156	39.8788
1.25e+010	36.2182	39.4695
1.3e+010	34.6982	38.9829
1.35e+010	33.3368	38.5223
1.4e+010	32.0208	38.0331
1.45e+010	30.7618	37.4556
1.5e+010	29.6373	36.9517
1.55e+010	28.5684	36.4365
1.6e+010	27.5335	35.8159
1.65e+010	26.6023	35.3009
1.7e+010	25.6877	34.8244
1.75e+010	24.8711	34.1959
1.8e+010	24.1218	33.6948
1.85e+010	23.3287	33.2288
1.9e+010	22.6848	32.6364
1.95e+010	22.0665	32.1273
2e+010	21.3604	31.6763
2.05e+010	20.8187	31.1513
2.1e+010	20.3393	30.7295
2.15e+010	19.7247	30.2458
2.2e+010	19.2698	29.7578
2.25e+010	18.8877	29.4051
2.3e+010	18.3746	28.9234
2.35e+010	17.9921	28.4085
2.4e+010	17.6412	28.1936
2.45e+010	17.2169	27.7186
2.5e+010	16.9898	27.2285
2.55e+010	16.6283	27.0227
2.6e+010	16.2448	26.5627
2.65e+010	16.0456	26.0846
