frequency	e'	e''
5e+008	88.584	-1.18079
1e+009	87.6969	5.88275
1.5e+009	86.4862	11.0412
2e+009	85.0191	15.5609
2.5e+009	83.1437	19.6454
3e+009	80.9097	23.3221
3.5e+009	78.3931	26.6114
4e+009	75.695	29.5159
4.5e+009	72.9036	32.0652
5e+009	70.0395	34.2685
5.5e+009	67.0927	36.092
6e+009	64.1218	37.5737
6.5e+009	61.2275	38.7641
7e+009	58.4112	39.6802
7.5e+009	55.6944	40.3611
8e+009	53.0965	40.8399
8.5e+009	50.6022	41.1169
9e+009	48.2209	41.2307
9.5e+009	45.9539	41.2228
1e+010	43.7936	41.0651
1.05e+010	41.7953	40.8428
1.1e+010	39.9006	40.5339
1.15e+010	38.1028	40.1267
1.2e+010	36.4626	39.6975
1.25e+010	34.9032	39.2257
1.3e+010	33.4277	38.7002
1.35e+010	32.0805	38.1717
1.4e+010	30.7972	37.633
1.45e+010	29.5841	37.0345
1.5e+010	28.4826	36.4843
1.55e+010	27.4477	35.9257
1.6e+010	26.4615	35.3107
1.65e+010	25.5516	34.7647
1.7e+010	24.6804	34.2396
1.75e+010	23.8927	33.6245
1.8e+010	23.1642	33.1082
1.85e+010	22.4257	32.6046
1.9e+010	21.797	32.0374
1.95e+010	21.1978	31.5269
2e+010	20.559	31.0504
2.05e+010	20.0405	30.5386
2.1e+010	19.5512	30.1035
2.15e+010	19.0112	29.6191
2.2e+010	18.5759	29.1515
2.25e+010	18.1777	28.7608
2.3e+010	17.7346	28.299
2.35e+010	17.3704	27.8339
2.4e+010	17.02	27.5473
2.45e+010	16.6516	27.0937
2.5e+010	16.4114	26.66
2.55e+010	16.0563	26.3883
2.6e+010	15.7389	25.9631
2.65e+010	15.524	25.5409
