frequency	e'	e''
5e+008	89.3746	-1.09937
1e+009	88.249	6.32224
1.5e+009	87.2875	11.7828
2e+009	85.5911	16.5087
2.5e+009	83.4307	20.7634
3e+009	81.0071	24.5716
3.5e+009	78.2674	27.9305
4e+009	75.3484	30.8782
4.5e+009	72.3148	33.4313
5e+009	69.2536	35.5984
5.5e+009	66.1395	37.357
6e+009	62.993	38.7141
6.5e+009	59.9536	39.7978
7e+009	57.027	40.622
7.5e+009	54.2348	41.1618
8e+009	51.5744	41.5163
8.5e+009	49.0142	41.6677
9e+009	46.6023	41.6494
9.5e+009	44.3249	41.5407
1e+010	42.1441	41.2647
1.05e+010	40.1675	40.9258
1.1e+010	38.2856	40.5341
1.15e+010	36.4899	40.0338
1.2e+010	34.9055	39.5197
1.25e+010	33.3692	38.9827
1.3e+010	31.9041	38.374
1.35e+010	30.6175	37.806
1.4e+010	29.3733	37.225
1.45e+010	28.1806	36.5632
1.5e+010	27.1371	35.9881
1.55e+010	26.1378	35.4197
1.6e+010	25.1805	34.7486
1.65e+010	24.3313	34.1914
1.7e+010	23.4781	33.6744
1.75e+010	22.7337	33.0174
1.8e+010	22.0625	32.5074
1.85e+010	21.3315	32.0228
1.9e+010	20.7556	31.4174
1.95e+010	20.2128	30.916
2e+010	19.5645	30.4541
2.05e+010	19.0944	29.9286
2.1e+010	18.6748	29.5211
2.15e+010	18.1155	29.0362
2.2e+010	17.7278	28.5508
2.25e+010	17.3958	28.2242
2.3e+010	16.9326	27.7479
2.35e+010	16.6241	27.2488
2.4e+010	16.3161	27.05
2.45e+010	15.9415	26.5822
2.5e+010	15.7739	26.1145
2.55e+010	15.4512	25.92
2.6e+010	15.1219	25.4627
2.65e+010	14.9855	25.0145
