frequency	e'	e''
5e+008	89.3482	-1.14773
1e+009	88.2333	6.30914
1.5e+009	87.2653	11.7794
2e+009	85.5603	16.5091
2.5e+009	83.3986	20.7667
3e+009	80.9696	24.5745
3.5e+009	78.2222	27.9348
4e+009	75.3054	30.8773
4.5e+009	72.2663	33.423
5e+009	69.207	35.5922
5.5e+009	66.0916	37.345
6e+009	62.9407	38.6994
6.5e+009	59.9024	39.7824
7e+009	56.9754	40.5988
7.5e+009	54.1889	41.1337
8e+009	51.5273	41.4909
8.5e+009	48.9681	41.6398
9e+009	46.5664	41.6143
9.5e+009	44.2838	41.5081
1e+010	42.104	41.2316
1.05e+010	40.1347	40.893
1.1e+010	38.2517	40.4991
1.15e+010	36.4574	39.9953
1.2e+010	34.8814	39.4837
1.25e+010	33.3419	38.9474
1.3e+010	31.8754	38.3324
1.35e+010	30.5983	37.7737
1.4e+010	29.3549	37.1924
1.45e+010	28.1608	36.5208
1.5e+010	27.1205	35.9556
1.55e+010	26.1244	35.3925
1.6e+010	25.1648	34.706
1.65e+010	24.3213	34.1561
1.7e+010	23.4632	33.6538
1.75e+010	22.7273	32.9852
1.8e+010	22.0587	32.4768
1.85e+010	21.3189	32.0018
1.9e+010	20.7573	31.3838
1.95e+010	20.2145	30.878
2e+010	19.5475	30.4244
2.05e+010	19.084	29.8971
2.1e+010	18.6832	29.4937
2.15e+010	18.1031	29.0074
2.2e+010	17.7152	28.5166
2.25e+010	17.4032	28.2094
2.3e+010	16.9262	27.7226
2.35e+010	16.6124	27.2045
2.4e+010	16.3165	27.0398
2.45e+010	15.9325	26.564
2.5e+010	15.7773	26.0754
2.55e+010	15.461	25.909
2.6e+010	15.1138	25.44
2.65e+010	14.9966	24.9716
