frequency	e'	e''
5e+008	89.3374	-1.13772
1e+009	88.259	6.27791
1.5e+009	87.2982	11.7096
2e+009	85.6234	16.4226
2.5e+009	83.4745	20.6718
3e+009	81.0668	24.4927
3.5e+009	78.3394	27.8482
4e+009	75.4459	30.7884
4.5e+009	72.4293	33.3562
5e+009	69.3697	35.5389
5.5e+009	66.2585	37.3026
6e+009	63.123	38.6691
6.5e+009	60.0858	39.7635
7e+009	57.1613	40.5938
7.5e+009	54.374	41.1424
8e+009	51.7134	41.5066
8.5e+009	49.1519	41.6612
9e+009	46.7467	41.6475
9.5e+009	44.4648	41.5467
1e+010	42.2895	41.2757
1.05e+010	40.3107	40.948
1.1e+010	38.4233	40.5604
1.15e+010	36.6309	40.0659
1.2e+010	35.0396	39.561
1.25e+010	33.4987	39.0281
1.3e+010	32.039	38.4234
1.35e+010	30.745	37.8621
1.4e+010	29.4942	37.2827
1.45e+010	28.3055	36.6253
1.5e+010	27.2521	36.0542
1.55e+010	26.248	35.484
1.6e+010	25.2894	34.8191
1.65e+010	24.4386	34.2694
1.7e+010	23.579	33.7465
1.75e+010	22.8352	33.094
1.8e+010	22.1567	32.5929
1.85e+010	21.4234	32.0976
1.9e+010	20.8484	31.4959
1.95e+010	20.2896	31.0049
2e+010	19.6475	30.5345
2.05e+010	19.1758	30.0106
2.1e+010	18.7474	29.6009
2.15e+010	18.1902	29.1166
2.2e+010	17.8018	28.634
2.25e+010	17.4595	28.3036
2.3e+010	16.9993	27.8267
2.35e+010	16.6874	27.3335
2.4e+010	16.3769	27.1273
2.45e+010	16.0011	26.6542
2.5e+010	15.8296	26.1865
2.55e+010	15.5044	25.9956
2.6e+010	15.1749	25.5341
2.65e+010	15.0329	25.0926
