frequency	e'	e''
5e+008	89.3347	-1.14022
1e+009	88.2182	6.2568
1.5e+009	87.267	11.7011
2e+009	85.6	16.403
2.5e+009	83.4552	20.6561
3e+009	81.0467	24.4811
3.5e+009	78.3198	27.8324
4e+009	75.4262	30.7733
4.5e+009	72.4128	33.3385
5e+009	69.3612	35.5221
5.5e+009	66.2456	37.2826
6e+009	63.1103	38.6507
6.5e+009	60.0792	39.7447
7e+009	57.1522	40.5738
7.5e+009	54.3677	41.1241
8e+009	51.708	41.4893
8.5e+009	49.1489	41.6468
9e+009	46.7462	41.6297
9.5e+009	44.4633	41.536
1e+010	42.2861	41.2629
1.05e+010	40.3123	40.9351
1.1e+010	38.4238	40.5505
1.15e+010	36.626	40.0526
1.2e+010	35.0445	39.5488
1.25e+010	33.4979	39.0186
1.3e+010	32.0318	38.408
1.35e+010	30.7454	37.8546
1.4e+010	29.4931	37.2757
1.45e+010	28.3016	36.6121
1.5e+010	27.2519	36.0482
1.55e+010	26.2502	35.4834
1.6e+010	25.2858	34.8034
1.65e+010	24.4397	34.2585
1.7e+010	23.5767	33.7458
1.75e+010	22.8357	33.0843
1.8e+010	22.1595	32.5804
1.85e+010	21.4171	32.0968
1.9e+010	20.8506	31.4826
1.95e+010	20.2982	30.9878
2e+010	19.6386	30.5238
2.05e+010	19.1709	29.9946
2.1e+010	18.7576	29.5899
2.15e+010	18.1829	29.1047
2.2e+010	17.7952	28.6144
2.25e+010	17.4682	28.3011
2.3e+010	16.9953	27.8154
2.35e+010	16.6858	27.3046
2.4e+010	16.3789	27.127
2.45e+010	15.995	26.6448
2.5e+010	15.8394	26.1667
2.55e+010	15.5152	25.9919
2.6e+010	15.168	25.5222
2.65e+010	15.0464	25.0636
