frequency	e'	e''
5e+008	89.1089	-1.1334
1e+009	88.0124	6.16696
1.5e+009	86.8838	11.5251
2e+009	85.3835	16.1768
2.5e+009	83.2907	20.3678
3e+009	80.888	24.1408
3.5e+009	78.2479	27.49
4e+009	75.3961	30.4045
4.5e+009	72.4318	32.9501
5e+009	69.4465	35.1378
5.5e+009	66.3865	36.9105
6e+009	63.2964	38.3078
6.5e+009	60.3015	39.4279
7e+009	57.4065	40.2676
7.5e+009	54.6439	40.8554
8e+009	52.0088	41.2538
8.5e+009	49.4683	41.4359
9e+009	47.074	41.4529
9.5e+009	44.7962	41.3843
1e+010	42.629	41.14
1.05e+010	40.655	40.8397
1.1e+010	38.7636	40.4743
1.15e+010	36.9714	40.0002
1.2e+010	35.3843	39.5174
1.25e+010	33.8319	39.0001
1.3e+010	32.3658	38.4049
1.35e+010	31.0701	37.866
1.4e+010	29.8141	37.2987
1.45e+010	28.6194	36.6403
1.5e+010	27.561	36.0828
1.55e+010	26.5502	35.525
1.6e+010	25.5838	34.8491
1.65e+010	24.7276	34.3016
1.7e+010	23.8606	33.7945
1.75e+010	23.1111	33.1341
1.8e+010	22.4302	32.6218
1.85e+010	21.6858	32.1402
1.9e+010	21.1032	31.5258
1.95e+010	20.5499	31.021
2e+010	19.8876	30.5612
2.05e+010	19.4033	30.028
2.1e+010	18.9836	29.6146
2.15e+010	18.4087	29.132
2.2e+010	18.0072	28.6328
2.25e+010	17.6742	28.3059
2.3e+010	17.1945	27.8261
2.35e+010	16.873	27.3052
2.4e+010	16.5638	27.1179
2.45e+010	16.1652	26.6418
2.5e+010	15.9949	26.157
2.55e+010	15.6715	25.9769
2.6e+010	15.3163	25.5085
2.65e+010	15.1773	25.0476
