frequency	e'	e''
5e+008	81.2242	-2.16928
1e+009	81.2838	2.5881
1.5e+009	80.9952	5.82447
2e+009	80.4781	8.6311
2.5e+009	79.7644	11.2226
3e+009	78.9475	13.6695
3.5e+009	77.9883	15.9892
4e+009	76.868	18.1745
4.5e+009	75.6664	20.2322
5e+009	74.387	22.1929
5.5e+009	72.9898	24.0057
6e+009	71.5187	25.6938
6.5e+009	70.0082	27.2636
7e+009	68.4519	28.6964
7.5e+009	66.862	30.0111
8e+009	65.2464	31.2134
8.5e+009	63.613	32.2812
9e+009	61.9716	33.2473
9.5e+009	60.335	34.1279
1e+010	58.6959	34.8675
1.05e+010	57.1146	35.5395
1.1e+010	55.5264	36.1171
1.15e+010	53.9479	36.5797
1.2e+010	52.4507	36.9892
1.25e+010	50.9475	37.3227
1.3e+010	49.4786	37.5638
1.35e+010	48.0814	37.7691
1.4e+010	46.6954	37.9252
1.45e+010	45.3452	37.9746
1.5e+010	44.0692	38.0332
1.55e+010	42.8301	38.0393
1.6e+010	41.6004	37.9455
1.65e+010	40.4423	37.8876
1.7e+010	39.3026	37.8195
1.75e+010	38.222	37.6061
1.8e+010	37.2054	37.4651
1.85e+010	36.1542	37.3202
1.9e+010	35.2148	37.0517
1.95e+010	34.2997	36.81
2e+010	33.3396	36.614
2.05e+010	32.5087	36.3282
2.1e+010	31.7237	36.0864
2.15e+010	30.8459	35.8021
2.2e+010	30.0982	35.4901
2.25e+010	29.4145	35.2423
2.3e+010	28.6469	34.9055
2.35e+010	27.9786	34.5239
2.4e+010	27.3684	34.3678
2.45e+010	26.6739	33.9905
2.5e+010	26.1804	33.5821
2.55e+010	25.5628	33.4378
2.6e+010	24.9344	33.0522
2.65e+010	24.4666	32.6211
