frequency	e'	e''
5e+008	80.6756	-2.21297
1e+009	80.759	2.4215
1.5e+009	80.5054	5.53842
2e+009	80.0302	8.2327
2.5e+009	79.3707	10.7334
3e+009	78.623	13.0806
3.5e+009	77.7412	15.325
4e+009	76.6978	17.4419
4.5e+009	75.5821	19.4427
5e+009	74.3916	21.3523
5.5e+009	73.092	23.1275
6e+009	71.7161	24.7887
6.5e+009	70.299	26.3438
7e+009	68.8359	27.7743
7.5e+009	67.3333	29.0949
8e+009	65.8055	30.3124
8.5e+009	64.2488	31.3987
9e+009	62.6899	32.3932
9.5e+009	61.1248	33.3035
1e+010	59.5533	34.0824
1.05e+010	58.026	34.7967
1.1e+010	56.4947	35.4251
1.15e+010	54.9678	35.9385
1.2e+010	53.5104	36.401
1.25e+010	52.0442	36.7875
1.3e+010	50.6112	37.0842
1.35e+010	49.2358	37.3402
1.4e+010	47.8749	37.55
1.45e+010	46.5444	37.6612
1.5e+010	45.2787	37.7657
1.55e+010	44.0455	37.8213
1.6e+010	42.8286	37.7892
1.65e+010	41.6673	37.7739
1.7e+010	40.5282	37.7514
1.75e+010	39.4411	37.5881
1.8e+010	38.4173	37.491
1.85e+010	37.3624	37.3885
1.9e+010	36.4007	37.1622
1.95e+010	35.4781	36.9625
2e+010	34.5097	36.8014
2.05e+010	33.6645	36.5475
2.1e+010	32.8544	36.3404
2.15e+010	31.9672	36.0849
2.2e+010	31.204	35.8054
2.25e+010	30.488	35.5806
2.3e+010	29.7063	35.2684
2.35e+010	29.0224	34.9189
2.4e+010	28.3847	34.7705
2.45e+010	27.6722	34.4163
2.5e+010	27.1476	34.0419
2.55e+010	26.5147	33.8974
2.6e+010	25.8697	33.545
2.65e+010	25.374	33.1357
