frequency	e'	e''
5e+008	89.3075	-1.14405
1e+009	88.2187	6.24282
1.5e+009	87.2686	11.6706
2e+009	85.6177	16.3678
2.5e+009	83.4748	20.6285
3e+009	81.0815	24.4498
3.5e+009	78.3499	27.7965
4e+009	75.4652	30.726
4.5e+009	72.4675	33.294
5e+009	69.4216	35.4827
5.5e+009	66.3201	37.2501
6e+009	63.1873	38.6178
6.5e+009	60.1552	39.7174
7e+009	57.2383	40.5505
7.5e+009	54.4553	41.1043
8e+009	51.803	41.471
8.5e+009	49.2495	41.6356
9e+009	46.8446	41.6316
9.5e+009	44.566	41.5341
1e+010	42.3899	41.2744
1.05e+010	40.408	40.951
1.1e+010	38.5241	40.5687
1.15e+010	36.7339	40.0834
1.2e+010	35.1351	39.5833
1.25e+010	33.5955	39.0526
1.3e+010	32.1323	38.4598
1.35e+010	30.8297	37.8962
1.4e+010	29.5769	37.3205
1.45e+010	28.3871	36.6684
1.5e+010	27.3274	36.0958
1.55e+010	26.3227	35.527
1.6e+010	25.369	34.8698
1.65e+010	24.5015	34.3178
1.7e+010	23.6461	33.7926
1.75e+010	22.9008	33.1475
1.8e+010	22.2136	32.6418
1.85e+010	21.4833	32.1429
1.9e+010	20.9046	31.5565
1.95e+010	20.3477	31.0562
2e+010	19.7057	30.5802
2.05e+010	19.2312	30.0662
2.1e+010	18.7887	29.6581
2.15e+010	18.2415	29.1647
2.2e+010	17.8523	28.6925
2.25e+010	17.4918	28.3572
2.3e+010	17.0513	27.8747
2.35e+010	16.733	27.3971
2.4e+010	16.4063	27.1752
2.45e+010	16.0454	26.7075
2.5e+010	15.8677	26.2575
2.55e+010	15.5275	26.0405
2.6e+010	15.216	25.5907
2.65e+010	15.0606	25.1583
